C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.00970209358065395,0.3066890413012567,0.002271574179389811,0.02995258922041119,3.267031031031031,0.03092607225400454,0.004152108575922851,78.0972303546501,0.005274951045818474,0.0009999999999999987,6.722,"[1088, 1626, 558, 433, 718, 638, 228, 2136, 904, 655, 1019, 380, 2854, 1217, 1994, 1151, 820, 460, 1104, 364, 4494, 4010, 31, 962, 874, 1496, 3355, 1727, 412, 413, 842, 6365, 1150, 3169, 3497, 1090, 1348, 1631, 508, 90, 163, 856, 786, 2451, 250, 2137, 1673, 4199, 4556, 1879, 163, 798, 325, 115, 5005, 110, 596, 1143, 948, 832, 2650, 151, 128, 330, 619, 1798, 3416, 1142, 1464, 1019, 437, 1686, 902, 539, 802, 554, 647, 213, 6614, 1894, 2841, 1321, 519, 871, 500, 2452, 1747, 683, 807, 3660, 1012, 557, 376, 120, 56, 636, 1247, 97, 8292, 2272]"
0.009296729904082849,0.3066669193362803,0.002271804871003268,0.029951968536807698,3.267261261261261,0.018044748966137777,0.004149667908982043,78.46209014789078,0.005289371788247831,0.0009999999999999994,6.659,"[1183, 2752, 149, 213, 1336, 1304, 3380, 521, 2002, 4922, 77, 1581, 1711, 355, 2455, 110, 74, 806, 1778, 2884, 456, 5988, 989, 1026, 841, 586, 3042, 1706, 1409, 258, 1354, 3032, 1705, 666, 3186, 238, 2449, 824, 1792, 460, 929, 816, 828, 1508, 665, 3503, 1454, 2290, 2535, 2310, 2278, 1239, 241, 1254, 243, 2280, 887, 3909, 471, 458, 789, 658, 3797, 130, 733, 683, 370, 941, 689, 452, 174, 575, 4412, 51, 1572, 2065, 783, 1732, 1564, 1742, 3587, 526, 3677, 440, 509, 1020, 415, 410, 303, 1119, 1495, 1485, 725, 3034, 68, 561, 2321, 451, 701, 1054]"
0.009619827265957304,0.30620000647970574,0.002276783797825882,0.029950180956202117,3.2722302302302304,0.026851045888847656,0.004137181133870123,76.62292151126533,0.005261988325526083,0.0010000000000000005,6.702,"[2246, 4113, 99, 3034, 2214, 283, 118, 2536, 81, 6071, 704, 1003, 2996, 540, 1153, 2130, 5692, 638, 72, 300, 3072, 1637, 4582, 1320, 2380, 64, 3657, 205, 28, 894, 175, 2992, 1459, 307, 42, 2262, 1843, 52, 290, 26, 3316, 198, 365, 382, 872, 813, 1409, 289, 1289, 2762, 774, 111, 4323, 724, 1601, 613, 162, 2262, 1260, 148, 1482, 1592, 641, 675, 945, 2625, 24, 638, 224, 339, 2410, 210, 3177, 508, 370, 544, 1295, 1056, 7969, 1092, 31, 648, 549, 1850, 1367, 790, 960, 110, 445, 682, 4668, 211, 526, 1019, 416, 1525, 1309, 1320, 1105, 1470]"
0.009678495360848307,0.30651690285126665,0.002273588217475993,0.029986603684948245,3.269041041041041,0.029393587784654496,0.004144521705024964,77.25798035265818,0.005339934366130044,0.0009999999999999992,6.717,"[626, 1873, 182, 428, 323, 2132, 2679, 866, 1276, 563, 91, 1027, 217, 425, 809, 586, 2865, 2085, 1560, 1054, 115, 609, 742, 1552, 241, 477, 3440, 661, 949, 1810, 200, 1774, 374, 825, 947, 89, 1587, 194, 2376, 2862, 153, 2514, 2500, 626, 610, 167, 3086, 3093, 760, 595, 1771, 676, 437, 3136, 443, 1478, 1331, 483, 3064, 103, 775, 2441, 255, 1439, 2495, 242, 2697, 822, 2007, 312, 659, 39, 473, 336, 1197, 1143, 1511, 558, 429, 446, 1996, 442, 282, 1085, 946, 1498, 481, 1464, 228, 797, 1213, 2425, 512, 1375, 225, 7603, 150, 1309, 630, 258]"
0.009357875784346372,0.3067388477658899,0.0022712993554676922,0.029913785361017707,3.266756756756757,0.03006361739134632,0.0041385843670117325,79.41418418494649,0.005274448394598794,0.0009999999999999996,6.678,"[693, 425, 1943, 1846, 904, 2911, 167, 111, 223, 2526, 1243, 43, 973, 40, 1911, 2457, 651, 927, 2566, 6601, 1701, 340, 1078, 1651, 1961, 1603, 270, 2007, 158, 640, 5011, 293, 2226, 121, 2091, 2529, 819, 78, 2527, 1377, 632, 827, 890, 107, 1415, 2718, 2029, 475, 111, 1386, 116, 408, 448, 41, 3558, 1887, 92, 40, 833, 526, 1325, 1073, 1403, 2206, 7146, 1493, 358, 1338, 4316, 922, 3625, 361, 1061, 469, 685, 104, 631, 2085, 1103, 5666, 117, 666, 430, 1576, 1276, 487, 303, 1048, 2669, 137, 1964, 2493, 2459, 58, 1626, 369, 779, 3389, 224, 654]"
0.010097451327482288,0.30690557430410687,0.002269251215142999,0.03002812833471048,3.2647127127127127,0.006502883340997098,0.0041448353696759725,78.54346834078919,0.005344338412234089,0.0009999999999999992,6.696,"[685, 1002, 216, 2179, 761, 232, 293, 1703, 719, 6608, 3218, 1269, 2299, 253, 117, 117, 831, 269, 61, 943, 728, 309, 578, 17, 1336, 119, 947, 413, 2158, 645, 224, 131, 2254, 1004, 1900, 389, 1315, 15, 836, 253, 1678, 4811, 2486, 980, 746, 1193, 859, 2220, 1142, 774, 4263, 164, 1491, 970, 1164, 757, 968, 168, 173, 1323, 3451, 225, 1400, 1094, 1457, 945, 630, 289, 6033, 3094, 3157, 221, 1727, 2459, 528, 1321, 293, 1732, 524, 2520, 1007, 194, 2442, 968, 5458, 793, 1107, 833, 21, 3897, 2031, 84, 406, 1351, 3183, 834, 522, 611, 1928, 122]"
0.010824462414090914,0.3067789312038426,0.0022708740804933186,0.029892851537707356,3.266332332332332,0.038056711546335775,0.00413948355147224,80.64343520366494,0.0052661407932690875,0.0010000000000000007,6.623,"[4019, 616, 1173, 2645, 1071, 428, 682, 2275, 1061, 226, 185, 618, 392, 1033, 1636, 3037, 2586, 3405, 1320, 665, 527, 775, 2419, 561, 2755, 1138, 6444, 411, 2545, 2717, 308, 1254, 3485, 1229, 189, 4159, 1711, 421, 1221, 795, 1214, 1398, 1058, 127, 187, 1131, 63, 2114, 2251, 320, 5508, 2304, 415, 804, 319, 8028, 544, 1810, 306, 2033, 717, 562, 928, 784, 23, 1263, 1375, 574, 2741, 1571, 582, 1387, 919, 893, 1350, 217, 732, 1573, 262, 1747, 2293, 1691, 1023, 950, 123, 477, 396, 1990, 483, 1243, 1583, 82, 1504, 188, 1194, 642, 1026, 719, 6073, 1105]"
0.010220424278164216,0.3069289480452573,0.002269417714307494,0.02988237314353112,3.264878878878879,0.043978989038705216,0.004139483490790843,79.96602638275861,0.005278038214502135,0.0009999999999999994,6.626,"[1335, 564, 1069, 507, 1239, 3501, 3496, 2269, 413, 1327, 881, 302, 1593, 506, 1262, 980, 280, 1351, 3195, 1982, 895, 2323, 6692, 3832, 250, 54, 104, 49, 278, 4183, 3997, 44, 10824, 929, 1080, 629, 101, 1847, 1385, 1323, 570, 1687, 620, 232, 722, 807, 242, 526, 235, 287, 3074, 2662, 281, 2656, 594, 1477, 1604, 499, 2241, 1930, 867, 2049, 226, 3681, 4418, 69, 26, 325, 287, 486, 3044, 301, 285, 1841, 98, 7247, 2648, 1846, 596, 605, 999, 1607, 1241, 375, 2978, 1934, 53, 803, 128, 23, 1135, 48, 510, 356, 527, 1514, 3193, 50, 693, 1105]"
0.009676721000018219,0.30643605300499466,0.0022749783851988255,0.029846359306787022,3.2704284284284286,0.027811666838402523,0.004111268316498966,80.65914702263221,0.005307958533351826,0.0010000000000000007,6.61,"[366, 945, 1416, 556, 709, 2569, 1644, 5134, 401, 975, 438, 1512, 2823, 58, 1621, 331, 2106, 1356, 519, 1529, 228, 1232, 74, 1406, 3333, 930, 1531, 1502, 1062, 1905, 377, 909, 601, 1011, 1718, 680, 453, 1317, 2440, 2850, 2661, 542, 67, 502, 3946, 60, 967, 1971, 196, 3231, 2147, 3619, 170, 1085, 434, 599, 242, 2125, 212, 136, 97, 237, 912, 416, 652, 827, 1919, 398, 2554, 62, 1518, 220, 648, 629, 4310, 316, 139, 52, 1066, 1891, 433, 152, 1350, 2163, 633, 184, 1685, 2336, 3414, 742, 973, 39, 1212, 584, 6973, 93, 111, 2631, 184, 7347]"
0.010772828332658059,0.30652840183134566,0.002272986413266974,0.029994898516428527,3.2684404404404406,0.02224430688436877,0.004164617430360695,77.367009337536,0.005236818255644518,0.0009999999999999996,6.724,"[699, 769, 3231, 254, 861, 3135, 349, 2253, 3207, 1130, 1882, 609, 575, 388, 1045, 3572, 1164, 618, 135, 799, 841, 1530, 546, 929, 1954, 1435, 1012, 347, 1498, 19, 4333, 1696, 805, 747, 489, 2330, 1969, 146, 587, 916, 764, 2110, 589, 688, 333, 783, 1135, 49, 332, 2792, 1072, 1461, 2548, 1114, 153, 1043, 5675, 700, 847, 753, 680, 669, 3143, 1124, 2028, 729, 1948, 538, 3361, 1311, 367, 1560, 2056, 1273, 837, 369, 1051, 427, 4542, 97, 39, 1314, 1159, 378, 1873, 229, 476, 942, 384, 1940, 96, 805, 469, 4255, 1004, 3874, 290, 889, 3488, 4346]"
