C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.01716004781203827,0.31367420647420896,0.0022109584534434233,0.020651032302430466,3.2065365365365364,0.18993402686775346,0.0036446252606243813,13740.53923803049,0.005363370970728487,0.0009999999999999998,5.0,"[2094, 619, 919, 3162, 622, 3157, 1036, 1652, 174, 774, 68, 1391, 326, 1082, 1988, 1007, 39, 1227, 6034, 4767, 588, 705, 646, 2637, 871, 896, 163, 538, 256, 1500, 1552, 552, 651, 801, 4016, 796, 100, 48, 5650, 3548, 800, 3882, 3650, 507, 1485, 800, 3663, 2362, 1221, 1063, 335, 881, 428, 5049, 531, 1283, 308, 1596, 721, 959, 548, 374, 1556, 8464, 25, 1765, 1001, 5702, 569, 3095, 817, 837, 169, 271, 2603, 431, 1360, 639, 1662, 2935, 1480, 166, 766, 605, 199, 10931, 1012, 41, 285, 359, 2710, 322, 906, 1146, 1707, 3570, 175, 85, 23, 1007]"
0.016179410044709144,0.3140735950517319,0.0022074399048346944,0.02097962759377824,3.203025025025025,0.1632208713658189,0.0036476789083950203,13696.836353343353,0.005139077023357835,0.0009999999999999994,5.0,"[2603, 1894, 1921, 261, 1713, 2011, 1140, 680, 73, 1052, 8641, 2066, 363, 6555, 1134, 1624, 403, 3510, 945, 3775, 308, 1640, 2343, 2154, 278, 394, 503, 6949, 2118, 603, 981, 603, 982, 1539, 1616, 287, 1253, 559, 1497, 2178, 385, 2245, 571, 2507, 229, 1080, 3624, 421, 672, 1171, 1079, 273, 399, 384, 217, 3464, 1043, 181, 2152, 689, 736, 2326, 513, 814, 1693, 402, 315, 1527, 667, 20, 781, 1152, 3459, 71, 1147, 1428, 1673, 21, 1597, 1177, 1391, 4134, 4356, 1724, 396, 206, 1778, 306, 3224, 360, 1155, 1535, 2543, 102, 1453, 4463, 2249, 725, 2348, 604]"
0.016766254012670862,0.31304498167032835,0.002217502071209486,0.020464213321279855,3.213067067067067,0.19808785954047667,0.0036593230141818162,14224.963081807311,0.005188973213206589,0.0010000000000000002,5.0,"[166, 1558, 721, 1480, 1110, 1470, 3248, 729, 3625, 997, 3710, 618, 3827, 336, 626, 2300, 592, 2406, 488, 4848, 1745, 1467, 410, 446, 3382, 841, 1111, 1178, 2613, 405, 671, 1201, 240, 245, 725, 1888, 1005, 128, 714, 4051, 1006, 933, 395, 2271, 391, 163, 3073, 212, 256, 200, 173, 1475, 30, 1660, 410, 1373, 2721, 1443, 1727, 19, 2503, 180, 2166, 245, 173, 1470, 3384, 4924, 2146, 3020, 6193, 1708, 943, 580, 3514, 1189, 280, 327, 288, 419, 4684, 93, 1557, 964, 7692, 2649, 546, 1388, 838, 5790, 1392, 2271, 3790, 384, 84, 1561, 205, 2474, 184, 745]"
0.01615248942732979,0.3140769473495122,0.002206755854050443,0.020775595854413582,3.2023423423423423,0.1768649446927714,0.0036427472578195318,14237.20482294111,0.005189010778379859,0.0009999999999999996,5.0,"[1496, 2152, 3203, 320, 127, 106, 559, 3736, 2251, 1711, 756, 1015, 2687, 372, 186, 1952, 1175, 1500, 845, 3607, 68, 2790, 2459, 269, 1204, 137, 964, 236, 1466, 593, 232, 919, 211, 408, 381, 502, 2422, 559, 1800, 1027, 281, 56, 426, 2234, 185, 693, 250, 2829, 206, 3799, 927, 1263, 3262, 1501, 816, 1187, 72, 2216, 1861, 227, 2263, 274, 3233, 1060, 1324, 8283, 23, 2500, 2489, 3201, 2213, 8276, 1346, 183, 1735, 845, 1813, 2940, 607, 923, 890, 605, 1215, 614, 2546, 605, 431, 2042, 585, 4234, 1724, 183, 356, 479, 4453, 61, 1367, 2517, 979, 830]"
0.017499894472747773,0.3150771052466697,0.002197096896495694,0.02104862427827146,3.192702702702703,0.15128270865692287,0.0036172050721208528,14618.174305947345,0.0050465748660693446,0.0010000000000000002,5.0,"[899, 1533, 5659, 1225, 3423, 369, 1237, 819, 612, 14630, 577, 114, 794, 2345, 4080, 5210, 952, 925, 2700, 97, 449, 1230, 2157, 4399, 156, 1106, 2464, 1958, 1797, 1277, 2505, 4727, 54, 951, 639, 767, 1617, 1008, 902, 740, 217, 1522, 167, 486, 3151, 740, 1983, 2078, 718, 846, 2177, 3967, 1358, 3302, 4038, 4876, 597, 120, 1705, 653, 3825, 1272, 135, 1535, 3698, 154, 310, 857, 324, 3224, 5354, 1293, 1690, 2877, 1892, 1760, 1919, 2498, 1319, 1237, 29, 2840, 594, 1331, 1870, 2298, 1405, 3640, 1612, 1845, 361, 320, 9, 2530, 932, 4918, 1094, 2161, 771, 6548]"
0.016688498897279483,0.3141039960907923,0.0022065973789420685,0.02103907501062879,3.2021841841841843,0.18249960715622748,0.0036458176445037464,12887.416933935803,0.0052221230411915506,0.0009999999999999992,5.0,"[1961, 1853, 6030, 2806, 1372, 289, 20, 2143, 2595, 864, 3450, 188, 2835, 1370, 440, 9836, 1652, 1494, 2026, 408, 1007, 786, 636, 2226, 2416, 907, 1684, 1083, 5487, 559, 845, 610, 4116, 1548, 4431, 750, 375, 412, 4237, 3572, 271, 3078, 2649, 3441, 995, 596, 1571, 424, 786, 638, 1985, 324, 1413, 224, 565, 1376, 3969, 3505, 1054, 17, 884, 1619, 3219, 1113, 5668, 243, 307, 3980, 4202, 139, 1379, 295, 1825, 2446, 856, 1206, 38, 3038, 5462, 34, 1195, 1075, 2665, 428, 1178, 743, 823, 1016, 1949, 1935, 227, 1334, 495, 1294, 1787, 3141, 955, 855, 2580, 133]"
0.016341170739476184,0.31370114255354703,0.0022105131183287495,0.020727568591822492,3.206092092092092,0.19294353521374338,0.0036400133302214705,13086.950058185268,0.0052136653854915355,0.000999999999999998,5.0,"[378, 34, 1696, 147, 3206, 2196, 194, 1458, 61, 664, 3433, 1106, 923, 239, 83, 540, 3192, 471, 31, 5699, 416, 42, 95, 801, 34, 427, 596, 693, 1152, 257, 1031, 1022, 1339, 1115, 1064, 6102, 3225, 261, 93, 385, 2331, 758, 125, 384, 683, 174, 467, 2283, 329, 1692, 4215, 1502, 641, 2122, 283, 445, 41, 989, 1791, 902, 1532, 357, 334, 2255, 254, 981, 3414, 1410, 461, 4230, 1263, 703, 907, 73, 1903, 1746, 568, 1464, 709, 4711, 1809, 535, 3068, 5243, 127, 2411, 1936, 4832, 295, 789, 4566, 769, 1127, 2564, 856, 1687, 25, 180, 674, 56]"
0.01647313372555507,0.3135881381889513,0.0022117789131817184,0.02073315663987497,3.2073553553553555,0.18126360089903107,0.0036421431049223837,13468.509591520798,0.005113545211726334,0.001,5.0,"[2162, 1144, 1436, 563, 1625, 531, 141, 1176, 219, 1671, 262, 68, 227, 1965, 823, 576, 2936, 811, 619, 3099, 1062, 4096, 611, 2442, 52, 4008, 517, 2111, 905, 216, 21, 235, 141, 845, 1721, 1024, 7095, 123, 515, 644, 2115, 296, 1199, 1440, 1285, 678, 1769, 2506, 1318, 63, 543, 1180, 93, 506, 379, 523, 510, 237, 566, 1378, 1923, 1771, 2341, 62, 1045, 752, 231, 980, 2579, 597, 2895, 255, 462, 897, 2750, 2536, 979, 204, 2117, 2175, 824, 53, 6170, 122, 732, 2991, 3312, 3759, 858, 754, 3331, 880, 1281, 3496, 143, 1633, 1824, 375, 534, 847]"
0.016782945702839905,0.31407793857091504,0.0022077448189672636,0.020616332720901784,3.2033293293293292,0.17771553953434158,0.0036548960515538514,17978.401932450903,0.005205500032505989,0.0009999999999999998,5.0,"[219, 1661, 468, 3317, 723, 1247, 386, 1710, 2103, 81, 891, 1431, 1392, 1245, 1577, 1806, 2144, 822, 731, 359, 1912, 1938, 593, 3021, 117, 5267, 1022, 913, 419, 815, 580, 110, 72, 333, 474, 4629, 380, 1676, 885, 256, 659, 135, 1340, 515, 3161, 1171, 637, 1674, 382, 3581, 3706, 375, 1501, 3064, 419, 776, 3493, 55, 600, 3450, 143, 509, 1912, 2116, 589, 1244, 1358, 411, 970, 3435, 304, 472, 900, 2342, 1331, 417, 735, 174, 1140, 65, 2500, 385, 2481, 292, 229, 1749, 1491, 48, 319, 1895, 2785, 1777, 899, 1113, 2608, 361, 2591, 765, 2367, 13846]"
0.0165754016514558,0.3141809341224548,0.002206105905504703,0.020773724363141673,3.2016936936936937,0.18281014614765567,0.0036418506785398518,15284.11183894891,0.005141175039220189,0.001,5.0,"[963, 2095, 407, 455, 2120, 357, 506, 716, 6018, 189, 171, 8632, 161, 100, 196, 902, 948, 228, 4280, 3345, 2067, 4769, 777, 609, 952, 1309, 1978, 76, 109, 150, 115, 427, 197, 980, 3933, 1516, 1830, 2764, 3237, 45, 43, 329, 1817, 260, 686, 2560, 390, 808, 1646, 1536, 5741, 968, 213, 2627, 1960, 836, 1929, 1215, 149, 2014, 788, 616, 2828, 2696, 1120, 1661, 157, 5469, 754, 570, 5433, 1115, 1630, 2390, 4233, 1876, 908, 97, 231, 396, 869, 253, 831, 3706, 447, 1777, 2733, 503, 214, 259, 2276, 81, 1065, 54, 1994, 825, 1253, 468, 69, 313]"
0.018872529251512313,0.31399098607188825,0.0022077789212057745,0.020709330484982087,3.2033633633633634,0.17965046022855186,0.0036422313886096905,14284.273125928024,0.005176979058695656,0.0009999999999999994,5.0,"[1818, 1586, 2016, 51, 4481, 918, 656, 4117, 58, 694, 20, 1894, 1233, 2231, 215, 2041, 217, 1448, 2713, 659, 1173, 1607, 209, 727, 135, 459, 508, 115, 1509, 1376, 890, 3145, 182, 356, 2625, 935, 3630, 24, 132, 997, 544, 1047, 1889, 919, 1213, 2741, 553, 254, 836, 2383, 1915, 1084, 1888, 719, 153, 3172, 1803, 1358, 52, 117, 354, 2165, 2004, 461, 759, 3154, 440, 859, 2486, 84, 330, 851, 2284, 1721, 1533, 530, 343, 1075, 170, 858, 1836, 1544, 1282, 4223, 47, 111, 2237, 2427, 261, 346, 483, 2718, 984, 1123, 2796, 3210, 1083, 1138, 552, 3092]"
