C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005604374815914521,0.0009999999999999996,6.706,"[1968, 519, 150, 2374, 1298, 1990, 177, 113, 1704, 236, 421, 1228, 843, 751, 598, 358, 758, 8411, 4141, 829, 434, 4792, 1403, 164, 1722, 1646, 493, 33, 1003, 518, 494, 860, 485, 359, 152, 503, 1452, 1148, 166, 565, 927, 930, 409, 92, 2137, 761, 1304, 1599, 949, 3646, 5264, 1246, 3698, 1304, 2473, 425, 949, 1312, 1168, 1044, 4561, 113, 1420, 288, 470, 2772, 875, 835, 1023, 91, 291, 742, 324, 1491, 4135, 992, 105, 1010, 816, 1236, 337, 43, 1117, 1210, 1599, 466, 697, 423, 792, 392, 724, 5569, 2585, 1063, 421, 212, 997, 434, 1461, 326]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176326,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005380907801786122,0.0009999999999999994,6.706,"[2132, 1453, 732, 3000, 1360, 1030, 2586, 1493, 701, 1041, 1503, 2543, 612, 577, 752, 297, 528, 161, 2139, 1135, 595, 1089, 327, 7069, 179, 2219, 1215, 47, 3519, 62, 287, 735, 20, 345, 217, 445, 2547, 711, 868, 1642, 54, 807, 2455, 753, 192, 884, 1266, 317, 240, 1813, 81, 264, 2326, 1323, 1082, 1390, 1668, 1221, 126, 67, 1224, 734, 1110, 933, 478, 1816, 464, 3648, 548, 234, 1959, 1188, 197, 1749, 271, 677, 7054, 1805, 164, 4837, 205, 1258, 423, 1133, 496, 2488, 1953, 394, 1216, 645, 4573, 3273, 231, 961, 2747, 1147, 2068, 2039, 109, 1588]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176326,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005306243335649217,0.0010000000000000005,6.706,"[1089, 197, 351, 540, 117, 425, 1230, 570, 11, 263, 248, 98, 221, 52, 465, 138, 3645, 1827, 882, 930, 1412, 570, 1361, 3603, 447, 1427, 663, 2475, 1517, 244, 214, 92, 288, 1280, 965, 248, 389, 583, 58, 676, 1532, 1217, 340, 1761, 1962, 2382, 585, 2278, 242, 20, 1509, 331, 467, 1762, 4210, 36, 3096, 756, 123, 2157, 2816, 11, 298, 1623, 1474, 2639, 1213, 1085, 76, 383, 757, 823, 785, 1063, 952, 144, 6836, 2165, 486, 202, 2191, 36, 130, 877, 509, 1694, 90, 583, 506, 4989, 419, 584, 407, 603, 1247, 2928, 63, 1255, 1163, 591]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176326,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005496063919066734,0.0010000000000000009,6.706,"[380, 1069, 1474, 327, 421, 622, 2363, 97, 558, 1420, 1569, 542, 957, 310, 1192, 1709, 1342, 988, 2361, 137, 567, 39, 3650, 206, 1374, 156, 970, 63, 1248, 618, 389, 264, 3033, 510, 28, 1051, 129, 384, 942, 372, 990, 2139, 903, 1235, 381, 1465, 725, 225, 555, 380, 33, 362, 1699, 134, 211, 504, 231, 2912, 88, 498, 2566, 554, 1342, 170, 326, 1204, 898, 448, 521, 2446, 157, 274, 2030, 2214, 545, 700, 548, 983, 729, 820, 240, 527, 325, 2588, 314, 1104, 1565, 6464, 1589, 740, 3222, 2411, 3210, 421, 249, 382, 126, 368, 29, 2050]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005500865273603008,0.001,6.706,"[175, 102, 730, 239, 847, 102, 5140, 6877, 449, 1487, 1440, 411, 193, 1826, 2025, 599, 486, 458, 650, 450, 60, 1030, 618, 332, 276, 1003, 2503, 197, 1687, 635, 37, 1361, 1411, 457, 3192, 693, 274, 129, 541, 1503, 1632, 2455, 850, 985, 125, 2084, 230, 1642, 742, 535, 1050, 407, 954, 1082, 375, 1784, 1248, 1762, 2943, 674, 80, 761, 3776, 304, 1531, 381, 79, 1117, 3920, 1621, 89, 476, 958, 966, 108, 68, 197, 249, 1527, 793, 304, 1210, 419, 332, 488, 1181, 509, 539, 592, 252, 114, 1479, 716, 1131, 1379, 1694, 867, 1112, 2893, 1995]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176343,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.00553109000395404,0.0010000000000000002,6.706,"[973, 222, 572, 155, 628, 575, 625, 1101, 210, 1494, 145, 1586, 881, 2307, 547, 93, 855, 363, 683, 259, 297, 284, 1812, 522, 265, 1484, 692, 278, 127, 572, 470, 464, 1797, 180, 832, 173, 295, 1707, 623, 473, 631, 628, 18, 437, 1238, 1792, 306, 1254, 1324, 643, 30, 2470, 152, 3906, 1564, 804, 2082, 56, 907, 225, 1467, 249, 1351, 183, 655, 4311, 3083, 1134, 541, 272, 1183, 124, 1061, 218, 27, 2126, 332, 1873, 1238, 20, 1155, 196, 1502, 1190, 590, 1116, 453, 147, 824, 2857, 1963, 497, 254, 541, 650, 93, 596, 691, 593, 1098]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176277,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005486776390947512,0.0009999999999999994,6.706,"[357, 646, 137, 1244, 845, 3397, 3922, 61, 76, 166, 1657, 3287, 1378, 1347, 130, 655, 920, 1150, 1502, 1273, 384, 1181, 88, 334, 2303, 508, 659, 103, 92, 1497, 498, 112, 645, 902, 1299, 342, 2976, 1234, 35, 561, 321, 2257, 1641, 3690, 865, 2281, 684, 740, 2905, 1415, 612, 2021, 327, 155, 218, 2271, 981, 1247, 1225, 1475, 615, 2925, 317, 1822, 2621, 1403, 773, 1423, 985, 7096, 1248, 1794, 179, 429, 696, 245, 1461, 879, 911, 436, 1986, 1921, 3453, 296, 327, 220, 172, 133, 679, 324, 641, 2096, 1846, 229, 502, 3208, 293, 1429, 101, 764]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617631,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.0053922607917824186,0.001000000000000001,6.706,"[1149, 1822, 893, 3286, 84, 156, 813, 3140, 2598, 541, 83, 241, 773, 833, 512, 44, 242, 2121, 1124, 547, 891, 133, 626, 2593, 282, 180, 527, 2612, 256, 422, 931, 723, 860, 716, 6721, 212, 263, 400, 888, 112, 844, 3275, 64, 255, 4272, 150, 1774, 1466, 313, 2791, 1438, 1099, 1168, 67, 647, 389, 1723, 161, 2897, 2246, 236, 115, 250, 738, 536, 871, 260, 81, 26, 257, 909, 685, 377, 2907, 1726, 727, 179, 212, 343, 41, 285, 2255, 3414, 1223, 4143, 2001, 563, 2213, 66, 2667, 202, 101, 334, 50, 696, 891, 1380, 270, 739, 666]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176333,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005512040317954164,0.0009999999999999987,6.706,"[793, 854, 1169, 383, 429, 548, 704, 2004, 82, 2085, 478, 310, 29, 456, 1750, 2006, 100, 161, 1491, 1277, 784, 1710, 752, 2721, 679, 688, 4135, 498, 543, 983, 710, 155, 4303, 1321, 177, 1583, 253, 3586, 3558, 1730, 928, 1286, 155, 2497, 2200, 172, 1017, 2575, 2395, 171, 1441, 1316, 542, 1768, 326, 280, 1550, 194, 381, 1257, 92, 1549, 444, 901, 980, 389, 1041, 55, 467, 2202, 1617, 120, 880, 792, 433, 499, 752, 358, 130, 288, 350, 2641, 987, 840, 3351, 1459, 232, 901, 855, 2266, 98, 989, 163, 164, 46, 1415, 58, 4722, 808, 979]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005291012874862066,0.0009999999999999998,6.706,"[982, 2525, 1852, 99, 231, 1138, 168, 2295, 658, 2621, 1720, 1691, 999, 70, 1897, 663, 2176, 2460, 552, 808, 747, 397, 515, 1157, 122, 583, 822, 3429, 58, 2634, 267, 2186, 207, 1560, 4376, 1664, 2281, 360, 1543, 982, 281, 1132, 4236, 3174, 440, 275, 1182, 928, 984, 1546, 47, 355, 1086, 507, 2221, 624, 805, 3037, 363, 639, 2937, 1628, 3530, 123, 439, 784, 777, 753, 1342, 1317, 1572, 774, 404, 1122, 758, 1130, 1333, 144, 620, 2417, 942, 2480, 804, 596, 1661, 712, 621, 417, 1617, 571, 118, 1263, 787, 2172, 516, 2810, 620, 4099, 271, 598]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176333,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005398989865560625,0.0010000000000000007,6.706,"[1094, 667, 903, 1876, 1362, 148, 888, 224, 280, 1505, 571, 358, 450, 924, 1816, 588, 806, 963, 112, 3636, 568, 573, 1673, 554, 43, 388, 733, 502, 2847, 1247, 377, 1085, 1675, 668, 1162, 761, 1650, 1358, 666, 1002, 173, 898, 685, 606, 660, 32, 758, 469, 3011, 4781, 858, 334, 975, 632, 1433, 176, 4924, 367, 549, 46, 204, 630, 42, 1236, 789, 23, 533, 1913, 113, 852, 1394, 433, 67, 894, 150, 242, 1027, 122, 42, 355, 2325, 2693, 1103, 3372, 4642, 224, 1620, 1987, 241, 343, 1845, 810, 354, 510, 103, 2977, 1196, 482, 595, 816]"
