C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176322,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005257320270261115,0.0009999999999999996,6.706,"[1833, 247, 5289, 59, 432, 290, 1068, 291, 1194, 378, 1844, 261, 615, 1373, 844, 3068, 97, 173, 258, 1331, 584, 366, 4166, 214, 589, 1530, 1827, 904, 700, 106, 714, 331, 329, 2706, 1042, 1538, 726, 2472, 113, 3236, 675, 2340, 1947, 180, 787, 938, 701, 433, 1669, 1614, 2453, 902, 537, 26, 4070, 741, 251, 1358, 742, 1299, 78, 415, 1802, 1051, 55, 294, 865, 2318, 143, 88, 3695, 1743, 531, 2977, 931, 770, 179, 242, 483, 863, 522, 4433, 616, 14, 46, 629, 696, 805, 460, 1352, 95, 2586, 2081, 415, 572, 81, 7526, 2526, 6087, 247]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176333,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005405591960286072,0.001000000000000001,6.706,"[1529, 969, 70, 1749, 476, 3405, 1020, 4093, 142, 731, 216, 310, 2648, 961, 600, 1247, 790, 1175, 423, 566, 1385, 4873, 817, 1088, 250, 3050, 1418, 2666, 902, 268, 1538, 222, 1237, 596, 21, 1216, 556, 224, 74, 2430, 791, 311, 2154, 1689, 2036, 1475, 405, 110, 75, 617, 3468, 581, 549, 748, 3906, 64, 1225, 5171, 828, 752, 376, 1896, 2017, 1450, 54, 1430, 121, 608, 4033, 1254, 2103, 479, 454, 789, 159, 1237, 1163, 1427, 1364, 4267, 1772, 2091, 148, 242, 801, 2236, 3156, 474, 1417, 1578, 5155, 1095, 360, 887, 2789, 796, 897, 323, 131, 1477]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176315,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005343808096103992,0.0009999999999999992,6.706,"[637, 709, 641, 301, 624, 15, 314, 1247, 2010, 497, 289, 190, 294, 677, 1849, 389, 256, 813, 1011, 1731, 1175, 95, 266, 1125, 1610, 286, 749, 404, 4068, 194, 562, 1556, 3910, 483, 65, 1067, 144, 932, 528, 735, 1028, 197, 169, 770, 1852, 883, 567, 3210, 1245, 725, 2227, 1745, 961, 379, 186, 1000, 379, 164, 2354, 2135, 2883, 3786, 1408, 1502, 1012, 68, 865, 766, 999, 187, 608, 688, 1731, 749, 1035, 575, 544, 166, 492, 591, 348, 2416, 1256, 1071, 708, 35, 489, 2138, 2757, 352, 1133, 619, 446, 1342, 372, 761, 921, 396, 583, 537]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617633,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005496184961448141,0.0009999999999999994,6.706,"[1326, 2258, 95, 632, 284, 48, 2794, 458, 764, 2740, 76, 607, 152, 1072, 42, 422, 2201, 1043, 367, 87, 1159, 2128, 2100, 1237, 1753, 747, 348, 358, 620, 717, 2946, 1239, 2046, 1111, 109, 2593, 1754, 175, 92, 6571, 6201, 893, 477, 91, 409, 2196, 1333, 855, 1748, 495, 1230, 5139, 1174, 2318, 1658, 383, 57, 2984, 151, 1858, 1552, 546, 629, 943, 101, 539, 1407, 262, 106, 2846, 1174, 1744, 1579, 770, 884, 899, 771, 1892, 444, 765, 697, 1964, 235, 1741, 555, 633, 407, 1901, 370, 1137, 467, 365, 2222, 1824, 1259, 1969, 480, 914, 3035, 3945]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176326,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005317418702698832,0.0009999999999999992,6.706,"[1465, 1001, 2367, 1066, 1151, 66, 27, 395, 64, 2581, 76, 544, 2250, 1056, 1108, 215, 879, 783, 136, 431, 425, 2110, 1762, 5394, 661, 118, 66, 901, 2876, 1286, 1172, 1028, 1073, 473, 2104, 1807, 1129, 2132, 1809, 2786, 1485, 122, 1894, 1780, 308, 236, 1035, 448, 1139, 35, 122, 1718, 873, 1678, 1477, 283, 2115, 220, 1054, 449, 112, 1461, 3730, 742, 486, 2186, 426, 934, 151, 349, 1004, 1979, 694, 547, 408, 345, 144, 232, 997, 1520, 2352, 935, 147, 152, 459, 1573, 574, 811, 163, 1328, 2687, 496, 6067, 265, 855, 203, 1592, 83, 1272, 1201]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617633,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005353674261729463,0.0010000000000000015,6.706,"[24, 701, 378, 187, 639, 2289, 209, 250, 934, 6164, 1113, 338, 173, 280, 694, 90, 856, 1132, 1114, 485, 1205, 1493, 1945, 1493, 69, 2020, 1089, 621, 1650, 899, 4039, 244, 1036, 3939, 62, 137, 570, 1043, 1191, 1094, 1384, 743, 206, 1231, 2384, 101, 163, 34, 23, 1288, 2850, 1180, 59, 529, 291, 37, 132, 729, 238, 61, 1596, 1331, 1703, 1632, 369, 591, 1471, 1195, 1465, 163, 2110, 609, 1334, 110, 2340, 348, 3669, 619, 1944, 303, 563, 413, 731, 1405, 164, 17, 987, 334, 547, 454, 1701, 3299, 433, 1305, 166, 53, 476, 305, 126, 739]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176308,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005519316952713284,0.0009999999999999996,6.706,"[141, 1219, 1991, 175, 890, 1282, 36, 2620, 1292, 27, 2876, 71, 305, 381, 2495, 296, 362, 196, 4220, 835, 604, 591, 2281, 97, 686, 2137, 1051, 1978, 105, 580, 161, 1759, 350, 827, 1497, 1123, 232, 539, 1058, 294, 873, 1047, 2955, 1010, 277, 217, 1296, 1369, 42, 717, 1228, 1270, 113, 421, 313, 1868, 1945, 279, 1744, 4076, 3495, 1380, 945, 49, 238, 416, 688, 116, 1005, 101, 3018, 307, 1387, 188, 707, 1764, 841, 1209, 1707, 369, 1513, 529, 475, 1003, 899, 4892, 1081, 1431, 1389, 1049, 601, 1448, 231, 1705, 1601, 912, 1106, 2019, 2798, 504]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176346,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.00538370786431147,0.0009999999999999996,6.706,"[707, 42, 2052, 2730, 386, 854, 800, 2299, 2590, 2178, 478, 75, 812, 173, 47, 552, 2765, 4434, 3082, 785, 1919, 2415, 1395, 2924, 1061, 704, 1216, 189, 414, 309, 2039, 1438, 267, 1036, 2391, 295, 445, 1375, 2416, 1856, 121, 184, 754, 1492, 2670, 164, 369, 2313, 1120, 595, 2032, 1254, 1328, 434, 196, 3472, 4729, 5607, 800, 777, 1132, 593, 814, 924, 1717, 1006, 1585, 54, 734, 229, 2293, 267, 254, 171, 2970, 341, 896, 3391, 1618, 1794, 17, 622, 477, 705, 1021, 270, 311, 1548, 460, 182, 917, 133, 1220, 801, 1472, 680, 2014, 1101, 251, 161]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617631,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005573362774462377,0.0010000000000000005,6.706,"[235, 252, 397, 36, 279, 3069, 1824, 1120, 406, 1996, 432, 879, 152, 16, 1377, 1560, 65, 209, 3887, 542, 2312, 3593, 425, 961, 373, 1267, 459, 1129, 792, 417, 167, 527, 2670, 3648, 867, 2054, 289, 104, 534, 1479, 2189, 3328, 728, 595, 426, 1079, 132, 935, 95, 883, 146, 110, 525, 837, 96, 91, 2850, 302, 432, 785, 1513, 1029, 184, 2329, 212, 2866, 18, 287, 1088, 1366, 1634, 655, 2337, 597, 791, 859, 36, 905, 916, 526, 331, 133, 1344, 1771, 1629, 328, 2826, 350, 914, 556, 1932, 1043, 61, 357, 1680, 1380, 452, 1677, 674, 1874]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005393687107155285,0.0010000000000000009,6.706,"[370, 1125, 2499, 171, 1564, 109, 1541, 2097, 643, 920, 1545, 1504, 399, 305, 107, 64, 1134, 738, 6956, 347, 714, 344, 645, 844, 1036, 1470, 108, 800, 57, 687, 1220, 110, 741, 1970, 1266, 1695, 1365, 550, 78, 122, 708, 872, 638, 957, 144, 280, 2841, 723, 552, 2601, 1939, 760, 1337, 88, 348, 978, 2747, 40, 379, 1028, 3254, 1559, 4021, 100, 184, 1414, 208, 1481, 1823, 780, 634, 1246, 406, 1026, 2190, 676, 467, 380, 232, 754, 1721, 784, 449, 545, 419, 2507, 1648, 1108, 1869, 2450, 245, 840, 1369, 132, 1003, 1282, 1255, 359, 1311, 490]"
