C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.008850132555782715,0.3057685986020907,0.0022835320290230114,0.029553520642218393,3.278964964964965,0.01804889682067888,0.00397176165803658,84.0620183563788,0.005377898472861381,0.0010000000000000005,5.843,"[3042, 2082, 1224, 302, 4174, 1269, 1188, 1266, 944, 940, 394, 1702, 252, 3479, 1040, 2691, 685, 678, 3076, 1442, 2133, 775, 929, 439, 1462, 591, 19, 283, 1147, 1865, 1709, 1085, 1256, 508, 365, 34, 339, 597, 118, 189, 66, 88, 20, 2839, 2915, 1544, 684, 1108, 6311, 544, 1818, 2850, 322, 314, 680, 1154, 2519, 357, 263, 920, 353, 2692, 169, 135, 2729, 4823, 367, 2127, 1693, 635, 3058, 266, 2501, 110, 4367, 1335, 722, 1825, 2114, 408, 564, 648, 612, 1606, 961, 2569, 304, 1311, 1530, 1797, 1225, 1330, 3258, 2104, 2351, 1418, 720, 815, 139, 2509]"
0.009016320315391516,0.310306244847487,0.0022343566010900678,0.029866186796683736,3.229887887887888,-0.01755445457204548,0.004196213743639099,104.1626058008341,0.0051929201611284675,0.0010000000000000013,6.701,"[2060, 1964, 1883, 1512, 1375, 236, 1391, 6011, 2618, 167, 338, 630, 1086, 941, 1299, 121, 1331, 920, 1196, 656, 105, 4763, 347, 527, 1595, 1586, 316, 53, 371, 3310, 1412, 261, 306, 65, 1571, 1681, 1414, 1343, 2346, 1117, 379, 1583, 1128, 2731, 461, 343, 2601, 259, 456, 329, 2879, 441, 3751, 48, 1786, 2984, 2441, 829, 495, 1100, 2128, 34, 1909, 1130, 2102, 2863, 3400, 379, 1323, 764, 2644, 1020, 660, 113, 2054, 5385, 5223, 122, 1278, 1130, 1111, 2698, 3422, 1810, 1082, 257, 218, 1437, 895, 129, 9410, 546, 206, 310, 1217, 1645, 2981, 74, 776, 1062]"
0.010480588374473831,0.3098174466035521,0.0022401258974405263,0.029722826787786753,3.2356456456456457,0.015240865096608899,0.004156298467635493,106.15214856736628,0.005199628295519792,0.0010000000000000007,6.689,"[2492, 314, 2119, 3661, 657, 3927, 606, 853, 1416, 788, 1665, 1980, 822, 149, 2095, 344, 477, 65, 1700, 4662, 308, 2535, 1378, 371, 1610, 1641, 285, 278, 492, 1862, 572, 2364, 2812, 1168, 285, 1555, 300, 91, 1166, 680, 2155, 1544, 6256, 1577, 1383, 2242, 761, 187, 236, 226, 1382, 965, 61, 805, 364, 1861, 886, 1045, 1649, 457, 3123, 149, 1439, 942, 1433, 193, 5024, 3413, 1953, 65, 1166, 532, 311, 901, 856, 1304, 40, 83, 361, 1691, 148, 685, 1134, 1751, 682, 1231, 523, 2124, 201, 563, 2158, 1351, 43, 3307, 1735, 1379, 1285, 213, 393, 108]"
0.010757678810697386,0.3049696699458291,0.002291098713944405,0.02970425891375292,3.2865165165165164,0.015387236204900942,0.0039992122873656905,76.02427606881758,0.005332267933726352,0.0009999999999999994,5.855,"[4230, 681, 262, 1193, 691, 552, 1074, 2428, 5111, 95, 1443, 1050, 1373, 2423, 2038, 618, 2229, 4397, 670, 1684, 2561, 2359, 1436, 1060, 429, 5306, 1782, 942, 2062, 98, 677, 3955, 1868, 3080, 487, 3591, 1054, 97, 4285, 2176, 1468, 482, 1370, 82, 764, 5032, 148, 492, 851, 454, 124, 3187, 869, 484, 793, 582, 2673, 849, 734, 406, 1499, 478, 1743, 261, 867, 105, 3040, 4969, 184, 1220, 491, 455, 167, 825, 3629, 1233, 114, 64, 257, 298, 551, 77, 1574, 1510, 808, 903, 6967, 389, 96, 425, 320, 472, 820, 1155, 324, 1742, 295, 2974, 3998, 592]"
0.01000949401475718,0.3096626588030498,0.0022410807601188367,0.029765549061232983,3.2365985985985986,0.0020036816261236063,0.004186436769937594,101.8755290885404,0.0052320682753796855,0.0010000000000000005,6.709,"[590, 607, 2835, 2204, 290, 263, 179, 385, 626, 6310, 1027, 143, 168, 449, 159, 208, 1241, 2817, 4354, 621, 722, 1471, 1218, 2249, 2121, 138, 66, 176, 1862, 65, 231, 628, 412, 824, 1068, 2101, 3444, 3906, 72, 5173, 305, 4063, 2011, 1468, 1777, 132, 4526, 8526, 1740, 469, 356, 788, 1978, 959, 302, 1831, 1275, 222, 1015, 304, 1126, 2279, 6105, 1530, 48, 1265, 710, 31, 29, 2052, 3635, 1839, 971, 147, 2259, 2715, 504, 238, 1564, 182, 1144, 650, 246, 866, 1091, 19, 1974, 5717, 104, 741, 2921, 3015, 2976, 147, 187, 261, 153, 787, 4789, 1528]"
0.010281251239300782,0.30900430245660016,0.0022481740257291358,0.029746184356287245,3.243677677677678,0.026572480542449293,0.0041713529904913406,99.35635597016835,0.005235374200126238,0.0009999999999999987,6.706,"[1843, 1326, 1427, 655, 1130, 828, 1322, 1195, 3733, 1404, 408, 356, 2277, 1502, 1686, 2714, 698, 805, 854, 43, 72, 1601, 9909, 599, 2093, 4696, 1312, 4871, 3710, 825, 621, 195, 3640, 3787, 158, 33, 144, 80, 395, 1327, 142, 212, 1230, 891, 2315, 1713, 599, 406, 1904, 2130, 251, 455, 760, 2171, 1411, 1443, 345, 1517, 146, 1714, 170, 28, 1329, 610, 202, 848, 1242, 22, 366, 840, 2465, 745, 1206, 32, 1960, 920, 559, 2006, 1003, 2403, 512, 966, 3010, 321, 2987, 1289, 203, 2334, 367, 394, 434, 971, 211, 1144, 3593, 319, 553, 169, 28, 4561]"
0.008929766604224806,0.3078125809954311,0.002260651432996122,0.029844283074836057,3.25613013013013,0.0006490490292042911,0.0041097006162336205,88.53879544905047,0.005329155307409076,0.000999999999999999,6.639,"[9528, 2120, 284, 584, 2072, 372, 295, 4577, 835, 1545, 1808, 3557, 1849, 1527, 423, 105, 542, 5659, 299, 1029, 1210, 1228, 1006, 403, 664, 475, 1103, 198, 703, 3732, 769, 94, 4607, 3375, 1463, 1155, 2438, 109, 3572, 2529, 442, 41, 563, 1986, 2097, 154, 2551, 953, 1915, 3326, 514, 1903, 123, 45, 240, 5008, 3112, 160, 1143, 14, 852, 1225, 162, 3420, 1029, 709, 67, 443, 370, 5783, 391, 3101, 259, 3736, 160, 1260, 2234, 150, 1705, 1793, 309, 1704, 3337, 455, 3558, 2294, 3424, 2899, 80, 1363, 788, 898, 905, 311, 3085, 544, 984, 847, 576, 2200]"
0.008677768189842493,0.3055959749151828,0.002285479868646201,0.029539715340850425,3.2809089089089087,0.008076057017567487,0.003944399832740944,82.50418241914339,0.0052690784873742035,0.0009999999999999996,5.855,"[259, 327, 3591, 4544, 2839, 1266, 1672, 1319, 735, 728, 441, 1198, 1249, 168, 84, 1516, 136, 400, 276, 265, 2411, 518, 311, 1419, 559, 248, 1188, 1321, 1412, 222, 826, 2358, 407, 824, 1513, 106, 2159, 537, 1183, 416, 435, 544, 357, 2052, 886, 291, 18, 1594, 5041, 1605, 76, 909, 1803, 867, 879, 187, 613, 461, 5322, 549, 827, 1373, 1386, 3252, 436, 812, 2529, 2261, 734, 1190, 602, 366, 1202, 803, 2853, 262, 482, 1149, 105, 1693, 227, 998, 2052, 1682, 1151, 1848, 90, 259, 840, 1344, 2011, 916, 1029, 542, 1383, 509, 674, 1762, 1415, 1012]"
0.009147303126869684,0.31039770876684414,0.002234258306402595,0.029620272219818135,3.22978978978979,-0.010110600734271695,0.0041653478635766735,113.58889590230066,0.005114615096976894,0.0010000000000000013,6.663,"[2704, 2314, 1212, 176, 807, 3642, 1122, 2495, 720, 1573, 5199, 1657, 829, 3563, 1211, 879, 2888, 3156, 1586, 77, 1146, 124, 3467, 701, 718, 4094, 1167, 2616, 2802, 2786, 1017, 336, 1849, 1443, 241, 850, 2527, 2667, 1065, 5848, 1242, 1170, 2281, 23, 287, 576, 1646, 104, 359, 919, 181, 138, 3659, 65, 4348, 4909, 3657, 301, 760, 350, 2501, 672, 1977, 1219, 3140, 366, 3292, 1147, 2852, 2341, 1194, 827, 466, 662, 621, 2597, 3968, 3304, 2653, 531, 70, 625, 808, 491, 3115, 3260, 1006, 4932, 90, 209, 3878, 665, 2684, 270, 2339, 543, 448, 1307, 2796, 1789]"
0.010617531805999307,0.3063860163740406,0.002275279287303335,0.029808328195453544,3.2707287287287286,-0.03701389949664275,0.004051316886364077,80.89161054986188,0.005421630664232146,0.0009999999999999998,6.56,"[2512, 284, 1182, 921, 2118, 1309, 161, 974, 4609, 322, 485, 381, 1937, 1374, 103, 691, 259, 1517, 1216, 2774, 1215, 4169, 1714, 2462, 76, 2816, 1330, 1376, 523, 34, 75, 1118, 478, 1348, 143, 981, 225, 344, 537, 1037, 291, 506, 4123, 1662, 1561, 1532, 1254, 1231, 1045, 1038, 250, 2196, 598, 3517, 4131, 1287, 899, 1202, 3690, 3994, 143, 2329, 1998, 1302, 2473, 2921, 26, 120, 1304, 104, 942, 224, 207, 1764, 1063, 907, 2153, 229, 183, 963, 1208, 572, 2536, 349, 187, 1605, 3596, 2918, 657, 204, 398, 97, 1752, 1480, 1534, 630, 358, 1075, 103, 58]"
