C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.025137790433897557,0.2934242709996064,0.0024387404104505394,0.027707592423253432,3.4265467083982872,0.11143333818811048,0.0035888322673242315,136.94811782387075,0.005842634956640555,0.0010030090270812448,5.559679037111334,"[1475, 2796, 2648, 1416, 302, 3450, 1193, 1705, 171, 699, 827, 478, 1211, 56, 2554, 181, 3391, 982, 206, 247, 181, 275, 1426, 232, 873, 2746, 620, 6219, 59, 5750, 399, 85, 31, 126, 1070, 271, 2172, 1125, 123, 1559, 1471, 180, 518, 4975, 6588, 1375, 3314, 1773, 52, 484, 2211, 1581, 794, 1063, 6621, 356, 370, 1031, 710, 809, 4148, 3670, 1397, 1021, 329, 42, 2333, 610, 416, 5699, 4782, 327, 242, 1220, 2437, 939, 298, 34, 1147, 638, 1506, 438, 1329, 2783, 1383, 1515, 573, 2866, 26, 583, 1213, 838, 915, 3027, 360, 479, 1188, 2569, 81, 14053]"
0.02377485727158935,0.2887123613549614,0.002488682735837024,0.028295354211740585,3.481216687629513,0.10381792713451887,0.0034972433833497453,86.37577065621106,0.005796389129544871,0.001001001001001001,5.592592592592593,"[1782, 2215, 1510, 1528, 1007, 27, 1726, 395, 850, 1678, 65, 2350, 734, 202, 2161, 529, 83, 2238, 25, 3764, 6603, 855, 666, 7549, 2722, 3160, 1248, 2099, 3054, 70, 104, 583, 972, 184, 457, 466, 753, 298, 839, 5925, 935, 40, 2789, 1689, 3035, 2922, 2000, 399, 4716, 2912, 1490, 1959, 7476, 234, 1920, 1151, 1474, 3156, 917, 169, 677, 578, 952, 129, 1282, 408, 409, 1749, 270, 492, 2350, 922, 836, 410, 2927, 1385, 2561, 1579, 3067, 206, 1510, 2384, 2494, 36, 2885, 3737, 2173, 533, 4839, 564, 2438, 5197, 1468, 2047, 1586, 2910, 640, 1460, 1479, 1102]"
0.027299201074123723,0.290569167367244,0.002464632969642989,0.027079242710001672,3.4597037037037035,0.13618452326012856,0.0036060102490701627,128.23945932959953,0.005868480824494282,0.0010000000000000009,5.607,"[237, 827, 335, 3567, 931, 1847, 243, 1606, 1102, 1781, 46, 497, 3156, 369, 272, 3803, 1100, 1381, 939, 560, 1018, 1082, 2237, 4390, 1661, 265, 564, 74, 2663, 335, 3126, 6239, 2164, 921, 1787, 842, 1163, 1063, 2277, 1963, 5130, 285, 3123, 540, 790, 633, 7077, 2468, 340, 1339, 1227, 574, 858, 1568, 2961, 704, 1737, 1062, 6347, 400, 613, 1913, 1166, 587, 245, 1791, 319, 244, 3287, 172, 1795, 511, 883, 77, 642, 1128, 2798, 494, 1148, 678, 87, 3769, 555, 632, 340, 2525, 1280, 4561, 282, 1321, 76, 106, 3474, 763, 491, 1582, 425, 1833, 2269, 2601]"
0.026180136561364246,0.29236570190805966,0.0024453932890806636,0.027332264732715623,3.4405025025025027,0.1255737083546222,0.0035992434126046204,147.51338914904952,0.0057306267096269466,0.0009999999999999983,5.584,"[2763, 1174, 167, 342, 158, 312, 178, 307, 365, 1050, 2987, 542, 240, 278, 504, 798, 281, 810, 1901, 732, 120, 1008, 695, 926, 1347, 263, 295, 577, 1185, 2931, 7966, 681, 1166, 1941, 199, 2408, 1920, 1652, 1613, 126, 959, 659, 1866, 586, 161, 59, 348, 1888, 883, 1212, 1484, 4361, 850, 1108, 45, 1121, 425, 2411, 450, 154, 1917, 2488, 1444, 1090, 2922, 1226, 1908, 62, 2161, 1827, 5172, 1552, 2373, 542, 1555, 1173, 1309, 2961, 1805, 397, 110, 7792, 2232, 2477, 334, 731, 4059, 448, 609, 1204, 1066, 324, 2436, 3124, 127, 6701, 300, 721, 1743, 434]"
0.02304314007286148,0.2867254973742929,0.0025109056952744326,0.027990450946344232,3.5058838838838837,0.09711021260399742,0.003481531789376456,83.33347158607204,0.0059854991332541655,0.0009999999999999998,5.564,"[295, 1658, 1333, 3919, 2025, 1587, 932, 785, 1835, 2659, 4349, 1277, 1840, 30, 1753, 1910, 2218, 99, 469, 1351, 1486, 1313, 1808, 99, 1679, 152, 3864, 2130, 467, 3860, 4755, 1447, 217, 46, 3632, 1043, 3171, 762, 1372, 2493, 2112, 1746, 4428, 1346, 682, 2714, 520, 7468, 2106, 554, 2975, 713, 2588, 2464, 2697, 1786, 5485, 79, 1259, 1486, 269, 247, 269, 1355, 3847, 251, 3411, 1299, 267, 769, 2920, 1144, 1470, 183, 2256, 94, 7149, 132, 4286, 2388, 1419, 200, 2561, 515, 1205, 1993, 2480, 623, 282, 142, 1260, 433, 76, 7239, 1324, 922, 72, 1468, 1945, 441]"
0.02616654381050668,0.2919287347956837,0.002447744337523896,0.028022568399088902,3.4428488488488487,0.11865130530507223,0.0036262644626648246,116.94798155002128,0.00593163215302302,0.0009999999999999994,5.657,"[1163, 121, 734, 143, 496, 338, 3152, 4318, 421, 1859, 1635, 361, 220, 7333, 1425, 283, 814, 4548, 1768, 427, 70, 3145, 3207, 644, 2446, 1046, 2348, 3441, 59, 4964, 752, 517, 641, 3395, 5501, 192, 2994, 1381, 3696, 6781, 94, 2386, 1393, 1229, 5524, 2667, 1128, 80, 611, 343, 833, 1905, 934, 591, 1841, 299, 992, 548, 2158, 1770, 1093, 607, 1150, 481, 560, 2323, 1007, 292, 451, 1927, 730, 209, 438, 6934, 697, 1138, 3812, 419, 128, 1939, 2278, 2067, 1086, 743, 4239, 489, 1256, 86, 365, 413, 3317, 1809, 2277, 1088, 752, 5367, 1165, 2586, 960, 599]"
0.019779715697099628,0.2936173814738967,0.002428093424085408,0.027448429329560067,3.4232372372372373,0.1167846318027169,0.0036577304741171046,135.88425209520062,0.00562891733225447,0.0010000000000000005,5.648,"[59, 4485, 2328, 2523, 435, 165, 2927, 219, 1385, 1569, 5081, 351, 1535, 1357, 855, 1727, 313, 3800, 954, 7346, 3087, 495, 5934, 735, 96, 337, 557, 871, 472, 707, 399, 1161, 195, 2092, 414, 4057, 716, 2040, 1724, 500, 311, 1845, 110, 373, 599, 342, 738, 1916, 507, 1637, 464, 875, 1994, 1557, 5546, 1077, 933, 1709, 722, 1764, 577, 1554, 1819, 2129, 2242, 1003, 1029, 939, 210, 857, 3921, 509, 1375, 433, 386, 1646, 1116, 2961, 1374, 987, 7046, 1943, 465, 2341, 901, 1591, 2606, 6744, 744, 816, 305, 1864, 745, 520, 3424, 2042, 265, 54, 476, 731]"
0.02426370148757652,0.29627016527910455,0.0024024052423021447,0.028198816504147663,3.3927956213329367,0.13304155866969408,0.0038098353305452025,158.8458868410238,0.005826549749737015,0.0010020040080160322,5.6913827655310625,"[1529, 2336, 167, 171, 55, 5159, 2443, 2250, 1331, 1285, 2017, 122, 236, 1440, 2578, 44, 4235, 1592, 93, 3213, 217, 221, 4913, 2562, 618, 61, 408, 658, 2006, 1209, 2555, 4256, 855, 412, 316, 577, 326, 52, 3442, 5136, 380, 992, 74, 599, 99, 2331, 435, 346, 356, 1398, 3776, 7591, 898, 2090, 259, 164, 6370, 1517, 5942, 1981, 170, 727, 679, 3203, 591, 50, 297, 2718, 708, 835, 68, 185, 1122, 2627, 226, 356, 930, 302, 905, 761, 197, 1337, 898, 674, 3234, 3784, 149, 5046, 1312, 3009, 681, 2557, 2081, 390, 3332, 1756, 97, 336, 1309, 608]"
0.02457715988861505,0.2946785613234324,0.0024154595477240766,0.027500400600557303,3.4106286286286287,0.1340329033930468,0.003731617908514593,151.78958411092688,0.005649145452458774,0.001,5.677,"[1992, 1569, 450, 567, 2109, 987, 657, 3423, 300, 653, 1175, 866, 671, 471, 3381, 2527, 2724, 4137, 992, 2004, 2840, 281, 2546, 1794, 3619, 493, 422, 3602, 303, 789, 2953, 513, 4142, 22, 672, 3108, 1296, 2948, 2706, 949, 257, 845, 1377, 839, 710, 3822, 217, 6347, 1826, 761, 638, 3030, 566, 976, 112, 4224, 676, 488, 55, 1836, 443, 5295, 109, 1816, 6616, 541, 235, 255, 231, 343, 307, 71, 917, 5019, 1587, 727, 4055, 336, 1822, 230, 940, 2163, 3156, 333, 2549, 1363, 1414, 1563, 1778, 4366, 358, 2660, 3969, 1036, 2670, 1125, 796, 678, 4846, 505]"
0.023458247282473327,0.2965155028294824,0.002397696293487876,0.027290667071670185,3.392900900900901,0.15030561648241067,0.0036946982797032494,217.61065345360151,0.005494647104734487,0.0009999999999999996,5.626,"[934, 12, 2412, 736, 1986, 1755, 2902, 1316, 4463, 3888, 232, 491, 1457, 598, 804, 1957, 1497, 3398, 1533, 386, 1561, 192, 1742, 682, 2042, 274, 403, 487, 327, 52, 1661, 24, 1669, 426, 230, 3269, 3965, 925, 783, 1115, 684, 394, 1329, 2939, 353, 159, 269, 138, 356, 267, 5735, 2267, 1437, 291, 4877, 2553, 443, 4043, 285, 2772, 1880, 1396, 820, 1801, 3564, 1710, 84, 2904, 391, 2594, 927, 351, 2039, 2182, 3563, 1621, 3528, 229, 362, 32, 2557, 496, 887, 557, 289, 375, 1913, 2908, 1357, 949, 1098, 662, 1559, 2571, 85, 2685, 1089, 481, 2074, 311]"
