C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.01716004781203827,0.31367420647420896,0.0022109584534434233,0.02065103230243046,3.2065365365365364,0.18993402686775346,0.0036446252606243813,13740.53923803049,0.005295850363473664,0.0010000000000000005,5.0,"[223, 1561, 619, 435, 55, 1313, 1164, 391, 1440, 2187, 216, 313, 233, 1481, 5653, 943, 1264, 1747, 344, 136, 606, 1725, 1867, 496, 107, 2271, 1582, 1230, 303, 2922, 202, 43, 1129, 573, 2741, 142, 950, 1960, 215, 1566, 902, 3553, 3956, 300, 2307, 215, 3758, 928, 544, 5699, 1273, 246, 1284, 75, 732, 2546, 341, 1227, 1015, 442, 294, 863, 1274, 5468, 1929, 1598, 2024, 233, 3580, 797, 13, 993, 1471, 5085, 262, 120, 1165, 1611, 2012, 3702, 867, 676, 2505, 3496, 64, 55, 658, 255, 2426, 1317, 498, 5505, 2064, 2347, 1062, 2680, 2218, 366, 37, 363]"
0.016179410044709144,0.3140735950517319,0.0022074399048346944,0.020979627593778243,3.203025025025025,0.1632208713658189,0.0036476789083950203,13696.836353343353,0.005145823666147734,0.0009999999999999996,5.0,"[5195, 1828, 614, 285, 1408, 857, 738, 253, 268, 1563, 13567, 5281, 176, 834, 2562, 2693, 2568, 841, 484, 1926, 1384, 294, 239, 1184, 624, 3521, 2088, 3769, 1524, 73, 421, 1275, 346, 1108, 2961, 138, 620, 2806, 1779, 876, 568, 1182, 1202, 206, 9133, 54, 2401, 1619, 2484, 778, 1129, 1421, 648, 150, 3268, 1267, 614, 639, 1038, 1119, 584, 319, 1636, 51, 2976, 329, 4044, 1351, 776, 82, 341, 2003, 597, 112, 3375, 3519, 2314, 1446, 181, 488, 361, 212, 1075, 1408, 1676, 2705, 1379, 1975, 2290, 4326, 889, 893, 1414, 1615, 1032, 2089, 4214, 1953, 242, 1259]"
0.016766254012670862,0.31304498167032835,0.002217502071209486,0.020464213321279845,3.213067067067067,0.19808785954047667,0.0036593230141818162,14224.963081807311,0.005274995125828964,0.001000000000000001,5.0,"[470, 2996, 3214, 562, 195, 1853, 73, 242, 260, 452, 836, 2065, 325, 1983, 642, 585, 1698, 346, 234, 529, 317, 2729, 5177, 3861, 153, 1047, 231, 4252, 1322, 420, 1648, 1142, 1786, 1266, 764, 321, 4621, 799, 2262, 307, 65, 1547, 475, 274, 1582, 290, 2013, 1299, 62, 1298, 386, 319, 375, 298, 1444, 11, 3237, 1161, 1665, 1963, 130, 3092, 1439, 156, 1517, 2889, 120, 3768, 6878, 814, 419, 751, 1519, 2221, 958, 23, 334, 787, 306, 1241, 6556, 454, 2392, 558, 2205, 539, 155, 1171, 1332, 1119, 1750, 2788, 1353, 756, 2182, 734, 2715, 4133, 1548, 1022]"
0.01615248942732979,0.3140769473495122,0.002206755854050443,0.020775595854413572,3.2023423423423423,0.1768649446927714,0.0036427472578195318,14237.20482294111,0.005153878438774067,0.0009999999999999994,5.0,"[1999, 1360, 338, 4598, 60, 2926, 1005, 1322, 1395, 705, 1132, 750, 2132, 948, 1097, 5262, 113, 1264, 4035, 3027, 222, 590, 2079, 209, 2710, 2491, 260, 1094, 461, 1668, 55, 1844, 97, 1591, 1399, 4569, 3341, 7816, 401, 768, 431, 297, 1373, 719, 419, 432, 179, 2429, 707, 2752, 291, 587, 6132, 68, 1450, 2789, 2268, 777, 2088, 402, 1543, 4269, 354, 1395, 2541, 2603, 1245, 3497, 768, 2553, 1654, 52, 763, 264, 1354, 4472, 3193, 2493, 109, 4524, 339, 3533, 1107, 598, 845, 428, 258, 596, 100, 630, 914, 438, 3720, 1018, 510, 1392, 2497, 1614, 266, 2667]"
0.017499894472747773,0.3150771052466697,0.002197096896495694,0.02104862427827147,3.192702702702703,0.15128270865692287,0.0036172050721208528,14618.174305947345,0.0052395393375956915,0.0009999999999999998,5.0,"[475, 3313, 671, 725, 443, 614, 2420, 1291, 2068, 1030, 1336, 1466, 838, 690, 2167, 41, 835, 1497, 251, 1006, 3934, 612, 1118, 385, 495, 141, 571, 2104, 1383, 74, 1864, 3217, 690, 543, 1109, 2204, 1101, 230, 7348, 597, 126, 2570, 2709, 965, 1402, 2249, 1662, 445, 1174, 63, 2555, 6356, 134, 146, 461, 2881, 285, 112, 468, 516, 2759, 730, 1664, 1003, 794, 841, 367, 543, 1166, 2148, 657, 1155, 1475, 3825, 108, 418, 2167, 2619, 2062, 138, 1730, 2001, 937, 1066, 222, 4010, 239, 1808, 736, 6785, 369, 572, 3020, 265, 1573, 1383, 6595, 2019, 467, 1010]"
0.016688498897279483,0.3141039960907923,0.0022065973789420685,0.021039075010628763,3.2021841841841843,0.18249960715622748,0.0036458176445037464,12887.416933935803,0.005178599613240033,0.0009999999999999996,5.0,"[1051, 249, 640, 1554, 2421, 1721, 595, 333, 1893, 123, 602, 1197, 525, 1097, 525, 142, 1743, 884, 403, 954, 460, 1097, 158, 924, 2429, 2193, 337, 120, 2975, 4330, 2592, 471, 11414, 4131, 121, 417, 2922, 4070, 1903, 1609, 243, 558, 914, 102, 1615, 1391, 1042, 1681, 500, 4330, 3371, 224, 977, 33, 113, 3552, 2876, 2539, 4946, 1244, 1729, 631, 5486, 2240, 724, 76, 377, 644, 3959, 1528, 339, 55, 1081, 6858, 65, 1888, 29, 1957, 4373, 4173, 493, 3225, 1826, 309, 1327, 741, 1296, 870, 2072, 378, 2114, 885, 1035, 1277, 197, 3426, 1755, 2879, 2657, 2334]"
0.016341170739476184,0.31370114255354703,0.0022105131183287495,0.02072756859182248,3.206092092092092,0.19294353521374338,0.0036400133302214705,13086.950058185268,0.00511107134889211,0.001000000000000001,5.0,"[1240, 281, 2095, 437, 3543, 1936, 2259, 1412, 9673, 1909, 676, 256, 785, 746, 1475, 760, 570, 1296, 689, 283, 893, 1719, 1598, 397, 118, 1430, 4686, 3548, 352, 455, 855, 1486, 310, 2259, 1174, 2246, 4309, 862, 55, 356, 696, 445, 482, 1436, 120, 1275, 55, 477, 1054, 1716, 788, 2343, 29, 532, 173, 2818, 2242, 2033, 2468, 168, 1804, 6888, 1550, 1857, 1649, 3985, 144, 1071, 2432, 305, 104, 2718, 2127, 1093, 1562, 264, 45, 1376, 1426, 202, 2759, 855, 1447, 288, 347, 703, 3793, 30, 1288, 378, 830, 2661, 63, 145, 419, 3265, 933, 617, 965, 516]"
0.01647313372555507,0.3135881381889513,0.0022117789131817184,0.020733156639874947,3.2073553553553555,0.18126360089903107,0.0036421431049223837,13468.509591520798,0.005318814460834513,0.0010000000000000005,5.0,"[5904, 476, 619, 481, 951, 1030, 308, 187, 967, 1443, 868, 1975, 2955, 106, 129, 3432, 1115, 1558, 190, 2487, 2231, 542, 505, 759, 989, 2359, 2486, 149, 283, 39, 556, 3703, 620, 2076, 788, 648, 276, 152, 149, 1073, 668, 1042, 880, 774, 649, 1527, 2405, 1792, 119, 559, 1050, 1543, 569, 5110, 2574, 1336, 849, 2549, 4233, 387, 386, 1118, 1679, 1207, 623, 368, 2365, 2526, 188, 1992, 513, 731, 1438, 421, 97, 2381, 45, 192, 1132, 69, 4010, 723, 4455, 1216, 1234, 6447, 762, 379, 1037, 2320, 480, 60, 713, 301, 236, 3447, 134, 2491, 275, 2091]"
0.016782945702839905,0.31407793857091504,0.0022077448189672636,0.020616332720901763,3.2033293293293292,0.17771553953434158,0.0036548960515538514,17978.401932450903,0.005213122995411327,0.0010000000000000007,5.0,"[1306, 1473, 1617, 1512, 5921, 1481, 5962, 1191, 186, 151, 407, 2630, 1162, 648, 43, 658, 124, 366, 619, 3667, 818, 609, 554, 2696, 4303, 1793, 2218, 4912, 2131, 5696, 403, 328, 1598, 3129, 4150, 1262, 2043, 2037, 2132, 953, 1008, 1072, 1198, 36, 54, 197, 943, 3010, 593, 318, 322, 278, 1914, 1379, 171, 2729, 57, 585, 1708, 789, 1608, 332, 3083, 129, 1737, 244, 3062, 469, 561, 2553, 1418, 827, 1772, 523, 1698, 2286, 718, 135, 1139, 74, 743, 125, 2055, 1076, 5314, 1048, 31, 1145, 1567, 254, 1322, 478, 127, 97, 591, 1824, 1566, 1092, 3302, 1692]"
0.0165754016514558,0.3141809341224548,0.002206105905504703,0.020773724363141663,3.2016936936936937,0.18281014614765567,0.0036418506785398518,15284.11183894891,0.005176646355357872,0.001,5.0,"[493, 2439, 751, 189, 1321, 566, 901, 2459, 4164, 1907, 778, 2459, 834, 1295, 785, 2501, 681, 617, 9495, 280, 975, 2717, 282, 3290, 135, 2205, 3184, 1274, 1318, 3119, 305, 827, 518, 608, 3924, 1661, 805, 3707, 597, 1921, 831, 1976, 890, 1112, 1259, 149, 4767, 3845, 1780, 239, 2073, 399, 1039, 1561, 1827, 1944, 48, 2010, 1007, 599, 1267, 101, 81, 252, 1579, 752, 1296, 44, 2486, 1154, 4356, 197, 91, 527, 341, 747, 43, 510, 1850, 650, 1402, 973, 1361, 1497, 3623, 780, 1212, 357, 819, 2730, 1105, 2724, 1016, 335, 174, 1588, 3711, 1074, 762, 94]"
