C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.03188338534433846,0.3334998212217861,0.002021205574311787,0.02135031761836112,3.017163163163163,-0.017986904034661924,0.0034303071331843616,380494.2524940621,0.004970116637759193,0.0009999999999999994,5.0,"[432, 40, 251, 248, 88, 979, 774, 3408, 592, 924, 1760, 2064, 2304, 336, 623, 7641, 223, 471, 1045, 1693, 1581, 4185, 743, 260, 1714, 359, 2827, 2430, 1266, 2824, 2419, 1195, 680, 133, 681, 580, 58, 269, 499, 518, 411, 1784, 700, 473, 575, 175, 809, 462, 718, 1186, 989, 2074, 1138, 2319, 3726, 5087, 1201, 2395, 1606, 899, 5630, 674, 729, 345, 315, 627, 541, 923, 1013, 427, 1740, 851, 2086, 158, 43, 4509, 2233, 1350, 66, 1019, 4786, 3639, 1265, 855, 529, 3619, 637, 2236, 605, 115, 113, 858, 15, 730, 2129, 376, 1128, 1671, 150, 377]"
0.038041351952392784,0.33528379915866596,0.0020058976812483828,0.0209752362165409,3.0018858858858857,-0.03066943141237208,0.003418736919608446,852415.7529625392,0.004969903661806173,0.001,5.0,"[780, 474, 1244, 1277, 809, 1358, 1083, 848, 1183, 4262, 1132, 503, 1902, 446, 3113, 2875, 1740, 519, 957, 889, 2259, 1774, 186, 370, 1877, 1385, 35, 1013, 106, 1704, 1570, 901, 3790, 1751, 818, 1060, 337, 2976, 4537, 510, 1333, 1245, 172, 760, 92, 2824, 282, 1196, 126, 590, 834, 524, 511, 353, 270, 377, 980, 1532, 6066, 1341, 3180, 2540, 244, 687, 3267, 1560, 62, 938, 720, 255, 6419, 1923, 564, 493, 980, 2017, 1225, 329, 1781, 2161, 332, 296, 492, 579, 657, 833, 939, 319, 1547, 662, 2558, 792, 273, 422, 268, 1716, 904, 872, 879, 740]"
0.034938039920837695,0.3350119223532496,0.002007039103231488,0.02129312904225314,3.003025025025025,-0.031660742957999276,0.003416296787121765,485426.98299587355,0.005016146799037285,0.0010000000000000007,5.0,"[1203, 55, 3166, 2386, 593, 143, 504, 919, 165, 5473, 207, 879, 94, 1742, 3205, 7557, 10520, 615, 750, 999, 103, 1913, 2975, 3647, 54, 954, 9736, 648, 2742, 1009, 119, 2252, 1089, 205, 245, 736, 523, 908, 2315, 1949, 217, 54, 1068, 138, 156, 204, 1659, 1811, 1267, 377, 978, 145, 789, 453, 817, 3025, 4617, 3642, 835, 348, 2254, 3882, 680, 828, 4206, 2415, 4462, 4538, 287, 320, 135, 50, 1968, 1202, 828, 611, 1997, 382, 335, 664, 4966, 963, 1210, 767, 2568, 326, 2311, 751, 157, 153, 3374, 273, 4559, 1617, 2096, 8327, 2184, 676, 2454, 515]"
0.030598620149931734,0.3329639992005012,0.0020257110818233063,0.02119276497340857,3.02165965965966,-0.01872398409195615,0.003434265889907034,354072.6234815325,0.005117081730635597,0.0010000000000000005,5.0,"[2718, 245, 110, 1566, 1112, 1734, 201, 353, 76, 1516, 1408, 945, 1685, 143, 1436, 444, 1825, 2559, 155, 1943, 2635, 2033, 20, 1610, 371, 325, 178, 2627, 68, 234, 661, 1205, 503, 896, 3144, 344, 1503, 46, 257, 545, 2221, 1138, 1169, 260, 977, 405, 1113, 109, 296, 1258, 3411, 1772, 422, 418, 1130, 1500, 278, 688, 644, 153, 633, 2556, 612, 206, 329, 1953, 207, 398, 354, 90, 1139, 335, 1720, 593, 322, 651, 1262, 85, 825, 354, 1208, 1231, 189, 708, 675, 329, 1183, 5331, 1320, 2171, 1067, 985, 2519, 1624, 946, 4920, 1488, 1180, 3554, 2147]"
0.036245061217425566,0.33532945075167986,0.0020039578656813124,0.021326009889707728,2.99994994994995,-0.03224101105957529,0.003427421693469758,503787.97447293723,0.004992500271577035,0.0010000000000000007,5.0,"[4175, 785, 693, 289, 875, 1386, 253, 1103, 1246, 1228, 922, 729, 3552, 3139, 123, 1326, 682, 2573, 1546, 1445, 421, 474, 544, 2181, 32, 1599, 1571, 410, 1377, 3017, 554, 1120, 156, 574, 2478, 491, 1528, 562, 862, 442, 853, 1016, 5023, 1519, 297, 891, 2835, 2671, 66, 5146, 231, 1071, 4075, 760, 1458, 924, 992, 986, 770, 2328, 448, 626, 2478, 1458, 1280, 1696, 1195, 721, 534, 1604, 410, 2726, 4043, 3043, 282, 1477, 634, 228, 74, 1150, 722, 1209, 2016, 311, 399, 159, 204, 587, 505, 4172, 1868, 1008, 21, 48, 1341, 3277, 1238, 1014, 1903, 679]"
0.035137895268697567,0.3337553636924979,0.0020180601443126494,0.02140816009876653,3.014024024024024,-0.027756011737811326,0.0034118205793127513,323486.33825745125,0.004971964822807832,0.0009999999999999998,5.0,"[240, 138, 1966, 6602, 1565, 674, 1578, 2147, 2661, 432, 1464, 454, 1293, 4640, 1854, 2910, 167, 330, 37, 3301, 844, 1525, 363, 839, 1485, 778, 702, 26, 395, 2148, 1401, 634, 758, 482, 1545, 723, 1157, 222, 2775, 4142, 3499, 414, 2770, 779, 3312, 2095, 850, 459, 2407, 1318, 1455, 215, 4107, 1923, 1460, 643, 630, 1773, 211, 701, 5845, 749, 1254, 178, 2737, 197, 680, 1484, 3380, 2134, 636, 292, 1493, 1797, 1973, 2132, 993, 1076, 24, 1022, 169, 8005, 2556, 573, 451, 325, 110, 362, 3979, 1368, 470, 40, 1542, 305, 692, 426, 1481, 272, 46, 38]"
0.034183966892997186,0.33306290871076716,0.002023865548915649,0.021527271243468017,3.0198178178178177,-0.02308788115254337,0.0034365485642652393,250831.98595327567,0.004995878162512302,0.0009999999999999998,5.0,"[357, 109, 363, 3446, 1494, 1170, 2250, 289, 1491, 2061, 796, 910, 224, 1000, 4943, 441, 1356, 1807, 556, 2660, 3045, 26, 1215, 1741, 386, 680, 1636, 1846, 78, 1392, 1905, 411, 693, 55, 2242, 253, 895, 653, 2098, 1499, 1177, 3670, 259, 2147, 739, 646, 1242, 1055, 239, 1582, 571, 1422, 1230, 2031, 3457, 1759, 631, 3317, 126, 945, 164, 850, 1179, 378, 370, 111, 421, 943, 3391, 4794, 2888, 19, 79, 1797, 1231, 943, 991, 1779, 125, 856, 1082, 180, 930, 317, 2262, 245, 6034, 62, 828, 899, 76, 410, 286, 144, 2278, 863, 1179, 878, 65, 437]"
0.034516726903551426,0.33349972473850703,0.002020734161014722,0.021303616693249,3.016692692692693,-0.023084504092573205,0.0034334720265401402,361711.8241423409,0.004941345653774898,0.0010000000000000007,5.0,"[469, 833, 52, 652, 448, 6248, 1361, 250, 1789, 2247, 3876, 726, 210, 826, 1279, 1707, 1414, 641, 396, 1800, 2154, 799, 198, 286, 159, 1675, 1463, 4236, 1675, 706, 945, 235, 1110, 61, 1578, 3012, 1528, 1481, 1217, 3842, 1765, 537, 33, 347, 940, 1945, 552, 2124, 2409, 785, 265, 48, 353, 363, 1822, 771, 861, 131, 2052, 30, 2158, 62, 58, 3997, 2986, 617, 1066, 1338, 1036, 4019, 234, 2312, 537, 989, 185, 975, 547, 1123, 4994, 3464, 3019, 1021, 98, 1130, 4382, 1614, 1277, 1617, 1222, 2354, 36, 1241, 3569, 809, 699, 126, 157, 3853, 483, 1736]"
0.03187020193193048,0.3313760256021187,0.0020400560881522803,0.02104991151340185,3.035975975975976,0.003142428208651112,0.0034438298365796673,316133.9184863234,0.004924200152878274,0.0010000000000000005,5.0,"[1449, 882, 830, 145, 2415, 793, 150, 703, 3617, 1093, 4526, 3518, 873, 6133, 356, 166, 82, 732, 2331, 870, 2400, 1573, 886, 392, 428, 86, 818, 850, 1283, 2884, 1085, 1197, 1614, 390, 391, 1393, 2335, 3869, 66, 3138, 1396, 1335, 1395, 44, 306, 1121, 638, 4032, 2296, 722, 962, 1770, 379, 467, 1152, 2329, 4514, 1386, 2518, 1871, 1080, 1195, 55, 1287, 2687, 2428, 403, 530, 381, 55, 250, 2967, 688, 577, 723, 2199, 58, 739, 167, 1415, 1088, 2560, 46, 141, 1291, 1397, 2640, 899, 2063, 4734, 2297, 935, 1700, 642, 2338, 553, 2604, 538, 129, 39]"
0.035774036109763444,0.3341499817127096,0.0020141925492626897,0.02137233410582399,3.010164164164164,-0.02248016265346319,0.0034230619543217885,365917.84625982743,0.004983333040134236,0.0009999999999999983,5.0,"[1014, 2867, 2651, 6484, 2569, 589, 1400, 625, 106, 185, 1051, 863, 988, 1608, 1954, 3118, 695, 954, 3718, 2331, 1756, 1434, 1000, 991, 1898, 2385, 2581, 198, 516, 1290, 421, 1251, 178, 2119, 576, 156, 98, 3882, 5000, 4675, 300, 573, 2189, 931, 3547, 244, 3822, 632, 145, 3783, 653, 3577, 2393, 1372, 1118, 185, 219, 270, 4264, 592, 1064, 649, 2541, 433, 1256, 2757, 79, 521, 1102, 616, 1087, 1397, 660, 2396, 884, 618, 166, 352, 3356, 782, 1008, 1192, 3867, 222, 1691, 1991, 111, 155, 2183, 107, 478, 632, 118, 5062, 367, 1623, 126, 133, 238, 333]"
