C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,total_changes,tempo
0.02423220895853826,0.29229267401569015,0.002444245849055468,0.027841355018099496,3.4393573573573573,0.08230528754685376,0.003590213710837058,121.70530430681072,0.005714887449147806,0.0010000000000000002,5.674,"[3412, 3174, 30864, 8798, 40144, 10814, 13880, 72588, 14936, 25404, 19946, 184288, 5938, 69420, 8654, 23448, 19964, 32282, 13618, 48452, 31980, 20120, 25160, 16060, 14322, 29752, 11448, 10936, 8828, 3148, 58856, 16164, 90162, 5702, 54308, 59058, 1678, 5428, 77458, 20134, 20554, 27976, 47440, 12750, 115178, 15764, 24888, 6060, 20846, 21850, 52336, 3164, 3610, 17584, 21378, 22386, 8984, 14042, 8146, 32502, 22804, 41872, 16578, 5890, 28246, 51444, 15346, 9622, 11110, 64496, 169728, 31478, 53148, 135040, 14988, 13952, 35870, 60126, 66368, 31082, 14898, 21368, 29044, 8858, 19078, 22338, 53242, 33714, 9864, 1762, 12050, 27516, 39450, 18140, 36764, 73322, 4986, 3466, 11276, 86362]","[135, 130, 1537, 410, 2011, 541, 668, 3735, 728, 1235, 969, 9450, 280, 3523, 404, 1159, 980, 1637, 657, 2429, 1609, 964, 1261, 792, 703, 1450, 604, 535, 412, 126, 2934, 770, 4542, 234, 2735, 3032, 46, 269, 3922, 1029, 1029, 1379, 2405, 627, 5928, 767, 1255, 290, 1019, 1128, 2617, 115, 145, 889, 1052, 1080, 384, 685, 405, 1628, 1184, 2180, 824, 275, 1423, 2570, 691, 467, 522, 3300, 8656, 1581, 2739, 6949, 733, 681, 1782, 3025, 3351, 1539, 765, 1047, 1419, 411, 911, 1175, 2682, 1713, 475, 61, 597, 1380, 1985, 910, 1861, 3787, 236, 138, 534, 4476]"
0.02296374889375299,0.2926158810912607,0.0024418727344579045,0.027052604246610226,3.436988988988989,0.14975136571572242,0.003616681488105976,147.33486425827707,0.005866262976768402,0.0009999999999999996,5.622,"[3822, 27676, 13618, 31142, 11614, 10230, 42076, 71460, 4942, 2472, 24584, 30856, 27468, 7336, 59060, 32978, 6748, 24114, 7038, 59136, 1926, 33694, 7366, 10352, 2408, 50450, 12810, 88122, 105782, 10302, 11916, 177892, 59126, 5692, 27094, 71086, 43186, 17268, 10154, 38524, 12274, 12966, 5826, 67728, 40328, 8286, 7140, 1518, 32998, 9906, 5754, 30880, 6744, 11800, 33378, 22120, 86276, 135408, 8590, 15176, 23024, 126292, 39872, 14012, 65088, 51552, 10004, 1678, 12754, 40976, 95622, 52084, 6610, 41770, 14596, 11376, 1564, 87182, 5180, 122672, 92332, 84800, 32310, 21626, 77222, 12812, 37076, 67506, 26358, 31894, 4526, 4246, 32694, 1654, 37416, 4250, 63108, 29804, 39474, 56894]","[151, 1346, 660, 1531, 546, 486, 2131, 3609, 237, 98, 1259, 1523, 1350, 339, 2974, 1658, 330, 1193, 315, 2974, 59, 1786, 369, 508, 96, 2560, 606, 4505, 5406, 501, 600, 9241, 2956, 270, 1403, 3605, 2179, 824, 466, 1885, 559, 619, 235, 3421, 2041, 390, 322, 40, 1682, 472, 258, 1541, 334, 589, 1698, 1089, 4455, 6843, 413, 745, 1215, 6432, 1980, 694, 3270, 2557, 502, 42, 614, 2079, 4881, 2538, 303, 2111, 707, 556, 43, 4457, 255, 6210, 4694, 4331, 1593, 1065, 3838, 650, 1829, 3528, 1343, 1587, 202, 190, 1648, 42, 1855, 169, 3228, 1517, 1998, 2847]"
0.024407949777597145,0.29199407080860135,0.0024490482466434367,0.027315678210519154,3.44415015015015,0.11345706369919052,0.003621515635665619,145.247393158114,0.005692461574882317,0.001,5.621,"[31062, 28904, 19168, 20662, 56922, 11776, 63800, 34520, 7650, 22244, 63942, 80590, 49810, 94932, 45016, 5170, 61320, 9544, 27028, 10000, 32776, 10486, 24312, 8504, 91594, 61604, 23734, 19206, 24554, 21272, 31430, 19600, 18420, 12588, 81044, 4150, 27420, 5264, 8740, 13070, 10414, 141242, 25258, 5416, 18132, 7514, 20332, 7268, 48420, 29022, 8610, 16256, 30384, 73060, 6104, 5368, 51080, 40450, 15414, 4638, 10136, 26408, 7210, 29298, 37034, 20480, 77930, 39218, 24050, 35058, 96614, 6834, 5026, 58762, 26736, 14100, 19650, 738, 12650, 6756, 27640, 91622, 8632, 11954, 24686, 5752, 18834, 1980, 107544, 43764, 10138, 80364, 43832, 34168, 1620, 11198, 5940, 7782, 40318, 15922]","[1514, 1405, 957, 1010, 2804, 560, 3278, 1763, 352, 1144, 3300, 4122, 2507, 4816, 2259, 229, 3094, 407, 1361, 469, 1650, 509, 1214, 400, 4698, 3147, 1166, 885, 1203, 1039, 1584, 976, 965, 593, 4098, 199, 1409, 246, 427, 643, 470, 7216, 1257, 251, 906, 363, 978, 325, 2484, 1414, 396, 794, 1471, 3677, 265, 227, 2541, 2072, 756, 190, 489, 1327, 341, 1457, 1842, 985, 3929, 1934, 1214, 1798, 4942, 328, 230, 2940, 1335, 707, 979, 12, 602, 324, 1415, 4739, 417, 603, 1293, 267, 906, 63, 5541, 2235, 513, 4151, 2263, 1669, 41, 538, 262, 371, 1993, 784]"
0.025527007945614796,0.28831237805644383,0.002493914756439806,0.026968485050065768,3.488926926926927,0.15062581055524546,0.003500519326326884,123.5623425890964,0.005915073305666719,0.0010000000000000009,5.585,"[47158, 15022, 7198, 2342, 21532, 22010, 47406, 39670, 21004, 45500, 113076, 3026, 132098, 2442, 27228, 50964, 50458, 1716, 66858, 16030, 77900, 26674, 68606, 2372, 17832, 15128, 29432, 24722, 30602, 58048, 32324, 11120, 48762, 81528, 2510, 2092, 28406, 69348, 7808, 3706, 60594, 28278, 4576, 83046, 8504, 78112, 8018, 16062, 2838, 9100, 52276, 136502, 6368, 48578, 52882, 37224, 81330, 90542, 38580, 31364, 22926, 82342, 7378, 28222, 5678, 5310, 38446, 5874, 35516, 5838, 87232, 7030, 4674, 99794, 18546, 26180, 5286, 26650, 7582, 12014, 47746, 55462, 52594, 8870, 2870, 17600, 45668, 115900, 15928, 8548, 134248, 43410, 3682, 19772, 11586, 5580, 1448, 24684, 10582, 60556]","[2437, 706, 357, 97, 1048, 1065, 2425, 2016, 1040, 2217, 5800, 116, 6799, 103, 1350, 2622, 2523, 54, 3468, 805, 3955, 1275, 3537, 93, 874, 744, 1426, 1228, 1510, 2956, 1638, 532, 2404, 4115, 93, 80, 1401, 3472, 363, 154, 3035, 1380, 201, 4234, 407, 3897, 393, 823, 108, 429, 2663, 6942, 331, 2507, 2611, 1897, 4076, 4606, 1947, 1581, 1131, 4235, 351, 1354, 237, 207, 1934, 269, 1820, 285, 4330, 326, 206, 5136, 915, 1290, 234, 1309, 360, 543, 2346, 2778, 2598, 431, 118, 861, 2236, 5863, 774, 414, 6823, 2169, 183, 968, 543, 238, 53, 1240, 498, 3105]"
0.024886186469264337,0.29773350827214606,0.0023825749597292676,0.027743605654040774,3.37780980980981,0.10336822237421474,0.0036877734103607134,189.11829906434969,0.005865259914229864,0.0010000000000000002,5.633,"[91536, 115488, 43874, 3562, 3792, 4304, 106726, 9280, 24696, 19988, 23716, 17680, 7972, 10514, 14800, 11584, 55670, 78250, 56104, 9312, 1586, 12422, 28972, 7052, 19892, 30804, 52788, 5068, 38300, 56414, 8788, 32312, 25280, 66252, 33640, 8712, 54334, 46050, 81396, 62532, 5548, 7558, 14482, 11786, 2796, 50486, 24438, 40252, 21832, 27106, 9900, 73756, 51806, 12040, 82606, 8744, 86282, 9058, 7986, 92138, 65832, 4996, 43320, 4672, 20752, 13654, 9432, 18998, 8350, 13578, 14990, 40636, 60354, 3890, 58670, 18462, 30328, 1300, 33450, 61164, 5646, 6266, 6510, 7938, 19566, 24888, 1350, 32846, 39296, 31804, 36396, 71168, 4888, 17318, 9470, 48616, 1944, 22236, 38476, 4388]","[4663, 5920, 2226, 140, 135, 205, 5398, 443, 1257, 989, 1239, 881, 378, 476, 748, 562, 2900, 4076, 2858, 441, 36, 602, 1472, 330, 983, 1495, 2689, 213, 1976, 2805, 427, 1639, 1255, 3370, 1727, 424, 2806, 2382, 4171, 3165, 252, 348, 718, 573, 105, 2581, 1246, 2063, 1085, 1283, 500, 3776, 2729, 604, 4231, 406, 4372, 466, 383, 4683, 3346, 229, 2201, 222, 1015, 679, 431, 907, 388, 667, 726, 2051, 3087, 168, 3032, 971, 1480, 19, 1700, 3220, 273, 294, 286, 374, 953, 1217, 45, 1686, 1996, 1635, 1785, 3561, 230, 875, 431, 2440, 83, 1099, 1910, 187]"
0.023632551847876965,0.29370737823619814,0.002430909867783615,0.027261668901026676,3.426048048048048,0.1392756144194913,0.003530568503952156,166.59824311893783,0.0058304465009468235,0.0009999999999999998,5.535,"[50792, 10094, 85442, 41062, 10610, 3114, 15436, 4154, 35602, 6162, 20172, 15574, 51794, 20230, 37558, 4848, 34484, 9694, 27120, 11318, 24574, 30162, 10818, 31066, 20514, 3960, 1346, 10276, 60860, 57942, 13370, 40014, 37146, 11516, 10892, 28660, 66006, 24780, 73038, 42948, 6858, 63872, 1378, 19228, 12014, 6104, 56552, 3304, 3704, 16568, 28460, 13128, 11864, 1164, 7730, 79106, 64302, 43954, 13892, 17136, 1356, 14868, 8468, 24142, 23208, 28128, 2804, 8710, 6854, 41368, 2340, 53294, 45272, 32214, 22738, 804, 66490, 14236, 93694, 38794, 93342, 8518, 23400, 1820, 14950, 11942, 2138, 46266, 16080, 29452, 1610, 6562, 25762, 6894, 10488, 54804, 40866, 1842, 33286, 16788]","[2532, 483, 4301, 2101, 536, 127, 766, 176, 1770, 273, 981, 791, 2565, 1030, 1917, 220, 1720, 460, 1346, 575, 1213, 1451, 519, 1608, 1050, 177, 38, 505, 3218, 2873, 673, 1932, 1884, 558, 551, 1403, 3256, 1259, 3753, 2201, 292, 3228, 34, 981, 602, 279, 2892, 128, 145, 825, 1445, 642, 576, 28, 351, 4096, 3284, 2312, 704, 801, 40, 727, 375, 1225, 1170, 1433, 113, 399, 305, 2095, 85, 2709, 2340, 1598, 1154, 24, 3395, 733, 4796, 1972, 4656, 419, 1162, 52, 716, 581, 83, 2332, 813, 1469, 51, 306, 1220, 330, 534, 2698, 2040, 51, 1652, 854]"
0.023756005879225765,0.29709238409343675,0.002389515768273283,0.027704683673844755,3.3847367367367367,0.1253437085604748,0.0037236403348854864,172.37519152718863,0.005832356201377021,0.0010000000000000002,5.619,"[47056, 30174, 39104, 33044, 37062, 9636, 7588, 31050, 10300, 16110, 8416, 26958, 91834, 54492, 74064, 4530, 46088, 67096, 15488, 15360, 33012, 14542, 25542, 8298, 31972, 52292, 81404, 20338, 14704, 64410, 43450, 46308, 58092, 17170, 7708, 19546, 4088, 8828, 12688, 2006, 27740, 11308, 3254, 7698, 20778, 5194, 19240, 1004, 38646, 1084, 30436, 9318, 8592, 5564, 83564, 18448, 43868, 45926, 2036, 54628, 29788, 6380, 161736, 87794, 59860, 23020, 1440, 63660, 4478, 62866, 9046, 20872, 22060, 26968, 105724, 8128, 57614, 7330, 105972, 1710, 40610, 45092, 46228, 33986, 27424, 23976, 37026, 5562, 6398, 23232, 62490, 1552, 57792, 29868, 21464, 40192, 22948, 61642, 35996, 32598]","[2423, 1473, 1977, 1662, 1874, 468, 337, 1522, 480, 813, 404, 1333, 4697, 2799, 3929, 196, 2321, 3435, 743, 771, 1617, 708, 1295, 391, 1609, 2693, 4182, 1032, 732, 3393, 2246, 2340, 2930, 857, 366, 974, 175, 439, 656, 75, 1425, 566, 123, 361, 1015, 228, 911, 21, 1963, 21, 1531, 479, 452, 246, 4345, 905, 2238, 2381, 75, 2786, 1525, 297, 8240, 4488, 3041, 1164, 34, 3292, 195, 3285, 407, 1031, 1090, 1435, 5496, 398, 2888, 357, 5444, 55, 2008, 2287, 2282, 1689, 1390, 1203, 1865, 256, 293, 1149, 3195, 49, 3000, 1493, 1068, 2042, 1148, 3157, 1851, 1676]"
0.023492118425837673,0.2929860313983406,0.0024347674327634245,0.027945890140668814,3.429897897897898,0.11118538769789947,0.0037097903364092383,119.06985101075514,0.005898740394258287,0.0009999999999999998,5.671,"[85620, 70378, 4698, 6556, 34552, 12858, 60700, 4904, 16770, 5940, 36594, 5744, 12328, 33020, 6662, 2272, 1852, 73154, 7670, 23960, 24210, 33990, 11278, 13714, 44682, 8202, 4472, 91016, 31280, 9172, 41702, 62458, 13612, 8148, 53852, 19362, 31882, 60068, 34574, 24178, 57878, 2532, 46832, 94112, 2700, 34024, 14744, 21978, 33096, 2798, 33506, 12044, 13474, 58266, 86186, 90730, 6232, 7256, 7924, 21608, 36894, 16240, 42982, 2438, 17366, 30376, 3926, 36222, 36968, 10862, 9082, 35874, 53346, 9208, 56912, 4398, 66098, 24798, 10984, 13080, 10200, 11570, 32940, 47022, 37848, 32964, 12996, 15368, 6628, 5608, 14134, 21062, 16198, 10822, 21392, 7852, 10246, 10850, 55694, 22996]","[4355, 3599, 213, 317, 1729, 609, 3101, 214, 813, 270, 1899, 271, 586, 1676, 306, 81, 61, 3852, 374, 1148, 1197, 1713, 562, 661, 2233, 379, 194, 4487, 1551, 431, 2080, 3201, 660, 383, 2695, 975, 1545, 3124, 1737, 1246, 2938, 103, 2429, 4808, 111, 1705, 738, 1103, 1686, 111, 1682, 579, 644, 2974, 4388, 4605, 265, 334, 363, 1054, 1933, 796, 2157, 91, 884, 1526, 166, 1839, 1839, 528, 450, 1760, 2691, 416, 2850, 195, 3349, 1240, 516, 612, 480, 543, 1662, 2408, 1953, 1695, 637, 768, 305, 236, 692, 1055, 791, 514, 1050, 360, 471, 503, 2867, 1146]"
0.023274937188714304,0.2901729481151127,0.002470661041803326,0.027287162561384037,3.46571971971972,0.14384484341845805,0.0035543812563895347,113.18453472493657,0.005856495411738629,0.0010000000000000002,5.563,"[16708, 20816, 9988, 11388, 69766, 9754, 88486, 10892, 18460, 9092, 35170, 24624, 9974, 51312, 68988, 5600, 30242, 5848, 10000, 21670, 7120, 18476, 5550, 8504, 74966, 13284, 31580, 4972, 48034, 10002, 47126, 1730, 4846, 47366, 2454, 20248, 24884, 20318, 4850, 13648, 23928, 50906, 3660, 21276, 19824, 59920, 29830, 22450, 32776, 11018, 55264, 10088, 47286, 41476, 58016, 7424, 43168, 1852, 20998, 23964, 60356, 10380, 29626, 61046, 27556, 20326, 32392, 1490, 67040, 24426, 3638, 6188, 176126, 10650, 35096, 20712, 16838, 103174, 36800, 24904, 4692, 3866, 1446, 14714, 3840, 25310, 62200, 24218, 27860, 9970, 36996, 40178, 11700, 8126, 17538, 54962, 26938, 9660, 20824, 30686]","[846, 1008, 493, 545, 3486, 478, 4669, 548, 882, 427, 1759, 1215, 495, 2651, 3404, 240, 1537, 265, 449, 1108, 340, 899, 237, 395, 3855, 656, 1558, 202, 2405, 477, 2333, 46, 215, 2397, 99, 953, 1225, 1026, 191, 662, 1216, 2566, 163, 1058, 994, 3002, 1490, 1089, 1626, 531, 2734, 458, 2351, 2092, 2955, 341, 2132, 52, 1049, 1173, 3104, 455, 1457, 3032, 1349, 1013, 1608, 42, 3417, 1216, 143, 267, 8964, 495, 1746, 1032, 821, 5296, 1812, 1216, 218, 140, 45, 709, 166, 1266, 3185, 1221, 1397, 481, 1809, 2019, 546, 374, 860, 2760, 1357, 457, 1022, 1529]"
0.028455949630229543,0.2911620870565715,0.002458647023777284,0.027914470513227277,3.4537297297297296,0.09315944550359549,0.0035278875352461564,117.74434790794697,0.005810102765120982,0.0010000000000000005,5.586,"[3154, 10012, 11632, 29992, 11172, 9084, 50774, 7898, 11758, 13138, 56524, 56578, 23542, 39726, 109160, 14010, 19386, 3916, 63652, 8208, 8400, 4452, 76600, 2924, 48072, 6036, 68286, 3370, 11838, 23230, 4556, 51632, 24440, 15108, 17846, 39454, 7838, 47756, 26482, 7894, 10952, 4170, 49890, 47844, 18830, 1244, 31282, 8468, 68736, 28634, 33396, 5470, 187258, 1374, 29952, 73128, 14374, 60494, 36282, 4654, 75726, 30582, 25478, 4720, 40526, 8832, 10446, 6710, 114138, 28102, 70748, 9608, 43630, 8736, 39126, 2524, 11352, 55948, 11016, 22796, 7538, 6848, 13390, 1090, 9084, 124072, 9346, 1430, 21218, 1250, 39832, 20892, 28474, 16408, 37300, 13298, 41712, 10124, 14354, 62970]","[101, 490, 568, 1500, 530, 402, 2633, 356, 562, 619, 2888, 2824, 1191, 1976, 5611, 679, 977, 172, 3209, 401, 386, 172, 3878, 102, 2468, 252, 3460, 127, 564, 1181, 201, 2653, 1170, 743, 901, 1991, 358, 2368, 1353, 376, 520, 176, 2574, 2391, 919, 35, 1578, 384, 3464, 1468, 1649, 223, 9469, 40, 1551, 3710, 743, 3199, 1787, 218, 3834, 1501, 1252, 194, 2070, 423, 493, 303, 5862, 1428, 3606, 438, 2167, 408, 1992, 103, 555, 2797, 522, 1131, 340, 339, 612, 18, 439, 6226, 455, 46, 1072, 28, 1996, 1045, 1396, 769, 1971, 649, 2140, 481, 735, 3173]"
0.023412441483450425,0.2935343383583922,0.0024321315303279228,0.02743188382971212,3.427267267267267,0.14629658613043456,0.0036412549203710537,158.94709276398666,0.005774009033122102,0.0009999999999999994,5.598,"[7366, 45346, 29754, 2582, 26364, 3460, 1684, 5270, 37510, 87416, 44582, 15378, 14864, 38082, 1988, 3038, 14632, 10896, 8278, 3292, 29172, 33352, 28164, 1914, 3648, 83118, 7130, 34336, 63846, 5120, 13080, 24558, 9412, 36506, 26650, 8112, 2750, 19748, 2240, 52666, 37734, 13678, 12760, 30884, 21530, 22156, 75346, 9234, 52784, 13248, 15044, 113712, 28298, 21634, 45920, 51618, 17098, 26506, 50382, 28856, 2470, 18330, 100964, 16404, 24140, 8498, 8228, 25966, 84346, 22212, 188252, 14862, 16956, 1338, 5316, 26808, 26382, 11624, 7488, 8148, 70868, 8126, 21800, 95600, 23954, 80556, 47966, 7036, 28214, 50836, 48504, 7544, 42980, 10858, 19996, 21248, 4210, 16622, 36236, 56618]","[341, 2275, 1553, 101, 1263, 146, 52, 242, 1897, 4413, 2218, 757, 744, 1944, 70, 109, 682, 519, 384, 140, 1466, 1688, 1384, 68, 138, 4208, 342, 1770, 3223, 218, 628, 1181, 435, 1830, 1334, 383, 115, 977, 75, 2717, 1899, 682, 622, 1538, 1055, 1090, 3840, 415, 2667, 615, 746, 5896, 1415, 1081, 2327, 2626, 827, 1286, 2506, 1470, 99, 921, 5132, 786, 1194, 408, 383, 1325, 4271, 1106, 9706, 749, 831, 29, 248, 1332, 1311, 535, 327, 397, 3576, 328, 1102, 4779, 1214, 4045, 2372, 304, 1404, 2611, 2516, 338, 2100, 501, 986, 1062, 183, 803, 1843, 2877]"
0.02204268609712481,0.2960202370106067,0.0024034234635437034,0.027407551537168954,3.3986166166166165,0.1627494866363695,0.003694050847933193,193.6812794184322,0.005701208470740002,0.0009999999999999996,5.641,"[3346, 139564, 15766, 14834, 10124, 72982, 29762, 3038, 18226, 27764, 53054, 4038, 8168, 109436, 54642, 21110, 67304, 20912, 9456, 19912, 8732, 10126, 78750, 40144, 90496, 23734, 39638, 11066, 47580, 16310, 4896, 5424, 62096, 18128, 60604, 17538, 8990, 28392, 36746, 76874, 26822, 44036, 27886, 6578, 6862, 70062, 32274, 3630, 7742, 11318, 7528, 2032, 24074, 39080, 22106, 54224, 28074, 7636, 11512, 6412, 4014, 104944, 13428, 8482, 7514, 45312, 33866, 135856, 33200, 3744, 35722, 3546, 4340, 1650, 23640, 13964, 7648, 6060, 12472, 34012, 52306, 5340, 19182, 32958, 11226, 1270, 7496, 97962, 28110, 69772, 35550, 98990, 17370, 2336, 57838, 33902, 9374, 52390, 19498, 53428]","[123, 7174, 774, 701, 492, 3709, 1476, 122, 887, 1433, 2650, 191, 404, 5580, 2801, 998, 3397, 1057, 477, 983, 398, 479, 4003, 1989, 4608, 1157, 2032, 538, 2417, 807, 198, 249, 3241, 911, 3062, 865, 442, 1434, 1763, 3979, 1266, 2230, 1403, 324, 329, 3562, 1646, 164, 344, 545, 371, 60, 1225, 1991, 1111, 2691, 1407, 362, 565, 299, 163, 5370, 692, 414, 360, 2358, 1659, 6931, 1662, 152, 1806, 152, 179, 45, 1218, 688, 364, 288, 599, 1722, 2651, 226, 945, 1658, 559, 33, 380, 4989, 1470, 3594, 1748, 4984, 857, 97, 2953, 1717, 466, 2726, 983, 2760]"
0.023417033563122594,0.2998693566883213,0.002359834784684484,0.027565937625616616,3.3551151151151153,0.13991596554107308,0.003749686336748149,237.95703054313626,0.005489731704360778,0.0010000000000000002,6.243,"[24132, 19712, 9504, 25314, 44520, 21278, 16312, 9806, 40330, 83820, 26468, 40168, 27376, 46358, 26098, 114184, 27522, 37534, 3028, 9384, 2642, 64272, 51654, 57698, 26704, 1586, 6404, 1020, 23288, 5798, 36820, 29778, 9114, 3436, 18600, 108492, 10764, 22882, 1808, 89022, 5696, 12514, 13558, 13028, 18554, 38514, 51416, 2624, 124242, 18340, 39554, 7332, 26288, 6792, 50554, 3136, 16348, 7206, 5322, 18098, 20040, 20156, 13024, 14146, 7962, 30580, 4842, 4008, 42686, 87148, 10606, 12776, 33908, 13970, 2034, 7784, 1474, 50798, 42780, 4848, 23690, 98194, 6874, 15584, 2096, 74072, 55728, 66132, 16154, 40832, 34826, 22104, 1794, 32856, 29066, 55580, 27980, 53282, 26038, 125866]","[1263, 965, 440, 1302, 2268, 1058, 835, 465, 2000, 4304, 1331, 2021, 1419, 2294, 1293, 5921, 1402, 1906, 119, 438, 102, 3326, 2694, 2981, 1361, 41, 299, 26, 1187, 235, 1879, 1517, 451, 149, 965, 5586, 528, 1128, 51, 4596, 271, 610, 650, 668, 945, 1987, 2612, 100, 6384, 949, 2047, 324, 1345, 307, 2535, 127, 841, 340, 243, 924, 1011, 1014, 639, 679, 386, 1555, 223, 191, 2220, 4518, 537, 625, 1735, 713, 74, 361, 53, 2579, 2183, 215, 1183, 5040, 297, 791, 71, 3757, 2824, 3339, 819, 2057, 1767, 1140, 65, 1644, 1513, 2837, 1428, 2749, 1296, 6439]"
0.022648931674134974,0.29359433893990283,0.0024312207999582745,0.027463163754326055,3.4263583583583586,0.11979735361140632,0.0035782394727362846,146.38055117229558,0.005656015400292226,0.0009999999999999985,5.594,"[35052, 75254, 85674, 2348, 14972, 16674, 68568, 53456, 2792, 18518, 77586, 22806, 17352, 1492, 28046, 33334, 14596, 10992, 1820, 57296, 15720, 12204, 27834, 4610, 11992, 7726, 28708, 63332, 3072, 3428, 30254, 43838, 1160, 5992, 154000, 2012, 11190, 5816, 26758, 12348, 28560, 2098, 28338, 18870, 84592, 61800, 9636, 46142, 27242, 90200, 1122, 9128, 2710, 17558, 162992, 49128, 25264, 66598, 16914, 13590, 2606, 12530, 69932, 52612, 18822, 14294, 18012, 16320, 56408, 47648, 46024, 46134, 36626, 108150, 4674, 20348, 20574, 31818, 30016, 93774, 19934, 21762, 119904, 14856, 47814, 4932, 40760, 43566, 8730, 21258, 137842, 59852, 1852, 40432, 5902, 6022, 3442, 34362, 41588, 20950]","[1750, 3883, 4297, 86, 745, 816, 3494, 2715, 95, 929, 3895, 1130, 848, 44, 1342, 1745, 715, 502, 57, 2932, 791, 573, 1448, 221, 602, 368, 1411, 3223, 131, 146, 1507, 2186, 26, 250, 7926, 61, 539, 267, 1328, 598, 1412, 72, 1460, 939, 4340, 3169, 462, 2256, 1354, 4532, 37, 420, 111, 854, 8312, 2513, 1246, 3309, 815, 655, 113, 627, 3545, 2669, 903, 694, 920, 814, 2872, 2422, 2339, 2274, 1867, 5493, 192, 1026, 1047, 1615, 1500, 4688, 959, 1077, 6101, 717, 2478, 226, 2035, 2198, 428, 1035, 6999, 3029, 64, 2023, 287, 263, 143, 1743, 2074, 1027]"
0.024641245098211098,0.2968075168737744,0.0023900975123420007,0.02807352423070819,3.3853173173173174,0.1000107755735937,0.003856256564138121,164.95951718293512,0.005858260774398195,0.0010000000000000007,5.727,"[43134, 43000, 64666, 24174, 21390, 4540, 34546, 17746, 61414, 1114, 49264, 74794, 40488, 4392, 33732, 4682, 52534, 28042, 12276, 13714, 1420, 13310, 4026, 17502, 23362, 23026, 6894, 13912, 3174, 48982, 5842, 5152, 46696, 60704, 34232, 75254, 6870, 48326, 21720, 13620, 83626, 83086, 12612, 8932, 56856, 33444, 65594, 2854, 19724, 6944, 1446, 43328, 2192, 5146, 74362, 8716, 32090, 16114, 7568, 56220, 7488, 40378, 65360, 22366, 49618, 81910, 4640, 1262, 29072, 48070, 8596, 26774, 56974, 53146, 38808, 68272, 59312, 21136, 98068, 35942, 37874, 4790, 62410, 47088, 30602, 18988, 21686, 8764, 4870, 14580, 14850, 29796, 43672, 62360, 85236, 35190, 11994, 3492, 4008, 22094]","[2175, 2176, 3331, 1192, 1045, 192, 1724, 874, 3210, 22, 2436, 3847, 2055, 220, 1772, 181, 2656, 1448, 593, 655, 48, 683, 161, 846, 1195, 1132, 317, 632, 121, 2492, 298, 210, 2431, 3057, 1741, 3838, 331, 2521, 1068, 682, 4269, 4269, 615, 420, 2900, 1710, 3361, 114, 983, 328, 55, 2199, 83, 250, 3829, 398, 1655, 797, 365, 2825, 344, 2075, 3426, 1102, 2603, 4191, 194, 26, 1505, 2443, 392, 1288, 2861, 2693, 1982, 3579, 3085, 1069, 5015, 1791, 1901, 217, 3134, 2347, 1589, 901, 1099, 412, 223, 705, 722, 1520, 2252, 3159, 4290, 1800, 584, 129, 167, 1084]"
0.024626720664955998,0.294348089950038,0.0024193893292089683,0.027895626142362528,3.4145505505505507,0.13351170822535585,0.0037415964365894493,139.0169456205012,0.005852396085352685,0.0009999999999999983,5.666,"[11164, 9302, 11890, 7204, 10382, 3498, 29892, 40754, 20844, 3660, 23318, 58194, 52970, 4472, 18940, 19180, 26362, 67864, 14896, 14166, 1154, 23324, 7568, 8122, 20268, 6718, 11160, 85948, 41630, 55714, 26152, 6572, 41774, 4304, 43240, 26882, 2010, 3246, 39050, 30154, 17566, 9428, 34702, 66748, 50610, 37696, 40114, 45556, 35098, 10984, 66198, 29722, 29824, 10026, 22688, 13076, 5982, 3606, 60916, 36572, 2316, 36918, 15032, 1296, 32558, 27728, 4190, 7536, 17738, 56538, 2410, 9596, 4238, 2854, 14854, 11372, 76614, 46876, 5424, 17992, 21830, 40158, 24622, 4876, 24010, 37384, 3656, 3840, 59434, 13262, 35824, 15472, 8670, 2734, 76450, 19328, 1198, 43210, 3414, 15844]","[522, 448, 571, 342, 485, 140, 1518, 2065, 1079, 171, 1141, 2961, 2678, 186, 927, 939, 1285, 3497, 732, 679, 45, 1186, 365, 381, 1073, 308, 510, 4420, 2127, 2849, 1312, 261, 2157, 176, 2233, 1269, 77, 127, 2007, 1559, 824, 462, 1723, 3459, 2553, 1862, 2034, 2348, 1807, 515, 3363, 1461, 1537, 466, 1169, 620, 255, 166, 3051, 1861, 73, 1882, 760, 35, 1620, 1396, 171, 336, 847, 2965, 87, 430, 204, 102, 743, 551, 3886, 2330, 252, 921, 1101, 2038, 1216, 231, 1183, 1877, 164, 152, 3056, 639, 1793, 760, 392, 98, 3911, 916, 38, 2246, 128, 733]"
