C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,total_changes,tempo
0.034183966892997186,0.33306290871076716,0.002023865548915649,0.02152727124346801,3.0198178178178177,-0.02308788115254337,0.0034365485642652393,250831.98595327567,0.005030459227902433,0.0010000000000000002,5.0,"[1328, 51816, 21406, 32016, 55066, 4066, 4398, 33380, 1776, 6622, 16566, 17708, 25080, 8116, 20828, 1578, 126914, 26756, 9100, 7962, 5564, 1734, 4182, 7580, 75360, 1120, 137718, 14544, 16310, 8564, 16538, 29598, 7498, 2062, 15010, 34346, 36784, 11714, 27076, 40202, 1312, 4910, 13802, 9140, 25422, 47724, 23810, 31872, 6238, 35766, 11122, 1196, 15924, 38052, 1794, 15368, 24154, 15970, 20886, 2758, 3830, 12062, 3774, 4618, 104646, 64932, 19786, 9408, 50984, 12800, 1654, 3110, 10162, 2232, 55150, 2408, 25122, 16984, 5734, 5130, 2504, 6212, 2404, 8124, 41052, 37298, 2574, 2644, 18714, 5812, 15516, 26048, 33216, 29906, 11924, 28224, 1176, 24776, 57538, 3346]","[40, 2544, 1051, 1608, 2832, 182, 204, 1701, 63, 306, 780, 905, 1226, 386, 1056, 54, 6483, 1371, 411, 387, 244, 42, 179, 357, 3876, 14, 7141, 716, 862, 414, 813, 1515, 355, 74, 744, 1744, 1758, 573, 1352, 2049, 39, 207, 704, 451, 1314, 2403, 1198, 1604, 285, 1811, 545, 36, 805, 1987, 75, 750, 1175, 787, 1007, 107, 164, 587, 128, 182, 5327, 3342, 984, 458, 2630, 603, 43, 151, 492, 99, 2801, 85, 1281, 813, 251, 210, 107, 291, 109, 397, 2098, 1878, 106, 84, 909, 283, 768, 1249, 1673, 1521, 578, 1394, 32, 1215, 2871, 133]"
0.034516726903551426,0.33349972473850703,0.002020734161014722,0.021303616693249,3.016692692692693,-0.023084504092573205,0.0034334720265401402,361711.8241423409,0.004943907481295334,0.0009999999999999994,5.0,"[17056, 18148, 18278, 21584, 68616, 11406, 8738, 12906, 11218, 2938, 19814, 17166, 1146, 29906, 15644, 8060, 35098, 16664, 13836, 8898, 15930, 55472, 47924, 23344, 12692, 75588, 14612, 21188, 27358, 7346, 62230, 40090, 5332, 15662, 50734, 13458, 3802, 24488, 21134, 29788, 13372, 26590, 39504, 57334, 81916, 48336, 17664, 6288, 14284, 5086, 30810, 92828, 17446, 59692, 12712, 46856, 2678, 10926, 29242, 17782, 3104, 14980, 27220, 50932, 19476, 7306, 39930, 14458, 52444, 68866, 50186, 40542, 50454, 16992, 11214, 27364, 38460, 20748, 4808, 1844, 4420, 23396, 18882, 100418, 38178, 9894, 17662, 4468, 16814, 9822, 7860, 17052, 45430, 43516, 13562, 4594, 8468, 28004, 46134, 58170]","[858, 920, 964, 1074, 3490, 554, 442, 611, 553, 117, 975, 867, 18, 1577, 774, 370, 1801, 789, 679, 444, 774, 2885, 2368, 1192, 643, 3854, 719, 1049, 1382, 366, 3125, 2000, 248, 740, 2538, 635, 146, 1225, 1047, 1498, 627, 1324, 1996, 2847, 4115, 2496, 876, 297, 694, 229, 1523, 4800, 807, 3069, 582, 2385, 115, 567, 1486, 906, 126, 706, 1411, 2555, 951, 329, 2038, 739, 2619, 3484, 2581, 2042, 2631, 870, 526, 1380, 1931, 1003, 223, 58, 196, 1214, 949, 4995, 1867, 462, 860, 190, 822, 476, 365, 805, 2266, 2241, 635, 213, 386, 1396, 2324, 2956]"
0.03187020193193048,0.3313760256021187,0.0020400560881522803,0.021049911513401857,3.035975975975976,0.003142428208651112,0.0034438298365796673,316133.9184863234,0.00501603077797288,0.0010000000000000015,5.0,"[7610, 26214, 24330, 63620, 27476, 25308, 28328, 37254, 54320, 44802, 14136, 42054, 36840, 48546, 42362, 25344, 2226, 43618, 2656, 7912, 101976, 44650, 11092, 15630, 4470, 16164, 95624, 9718, 19430, 74416, 25932, 159124, 39904, 3842, 42880, 11412, 12432, 27072, 63618, 3500, 3016, 34486, 32850, 41534, 1850, 78744, 29916, 1958, 83584, 17902, 22590, 20924, 66890, 17946, 9010, 12876, 2802, 3848, 7886, 6768, 5648, 14080, 11058, 18928, 48842, 28970, 5096, 13602, 2880, 59030, 11072, 10774, 70990, 942, 87722, 76604, 27800, 20108, 40248, 47790, 16602, 4538, 9120, 8608, 27416, 18180, 9916, 27912, 79478, 10194, 79816, 20358, 13242, 43296, 7260, 12206, 17470, 45118, 27318, 5216]","[364, 1272, 1234, 3205, 1353, 1237, 1393, 1819, 2725, 2260, 688, 2080, 1883, 2492, 2163, 1318, 55, 2261, 124, 372, 5141, 2301, 566, 772, 189, 835, 4806, 462, 969, 3772, 1286, 7962, 2050, 162, 2164, 568, 618, 1338, 3279, 152, 118, 1807, 1680, 2036, 70, 3905, 1503, 65, 4314, 895, 1129, 1044, 3318, 902, 451, 620, 108, 175, 407, 288, 240, 674, 549, 945, 2398, 1467, 241, 662, 126, 3059, 551, 504, 3672, 30, 4443, 3846, 1394, 984, 2019, 2432, 804, 188, 433, 413, 1358, 914, 465, 1422, 4112, 469, 4102, 1031, 659, 2182, 322, 592, 876, 2224, 1368, 257]"
0.035774036109763444,0.3341499817127096,0.0020141925492626897,0.021372334105823964,3.010164164164164,-0.02248016265346319,0.0034230619543217885,365917.84625982743,0.00488815108214529,0.001,5.0,"[2958, 25226, 10044, 33150, 20954, 9026, 31274, 30648, 7480, 12020, 6308, 51768, 11324, 6666, 10494, 4632, 40440, 8466, 21160, 62002, 6518, 1192, 15014, 18810, 12690, 9420, 49078, 3384, 28852, 3122, 69818, 5662, 16816, 15394, 6608, 2462, 47214, 30670, 59842, 35908, 3854, 163628, 63534, 18354, 17168, 1316, 8624, 11708, 14098, 17556, 15482, 27712, 20164, 52588, 3732, 19918, 31478, 1378, 47618, 35240, 4978, 20160, 7760, 17198, 102132, 20286, 24614, 49406, 19490, 56698, 49314, 19808, 3884, 9076, 60292, 15392, 61744, 53086, 18178, 10566, 4290, 58732, 18168, 25730, 14296, 3890, 1192, 4462, 5114, 35498, 105352, 3192, 18018, 4320, 2838, 32052, 53164, 30462, 8574, 9256]","[117, 1234, 456, 1648, 1038, 450, 1541, 1517, 360, 568, 306, 2601, 570, 298, 494, 204, 1951, 369, 1098, 3091, 330, 27, 750, 903, 594, 465, 2516, 160, 1416, 113, 3582, 259, 878, 734, 306, 90, 2348, 1563, 3006, 1814, 157, 8518, 3266, 922, 848, 30, 415, 607, 695, 853, 793, 1435, 963, 2716, 156, 982, 1526, 37, 2473, 1790, 231, 1028, 358, 850, 5203, 1032, 1170, 2524, 958, 2935, 2524, 997, 167, 450, 3124, 750, 3107, 2680, 902, 502, 175, 3039, 926, 1301, 674, 160, 31, 174, 223, 1798, 5253, 126, 871, 170, 109, 1659, 2706, 1504, 401, 430]"
0.03473717365340096,0.3325407607646399,0.002029620803167897,0.021408166108799545,3.0255615615615614,-0.02159726023658162,0.003436130775871005,307816.3499060599,0.005015642273607598,0.0009999999999999987,5.0,"[14002, 39000, 3888, 5090, 13542, 9022, 10088, 43964, 3692, 19058, 42352, 88032, 3322, 32574, 1482, 10794, 4306, 45806, 4150, 35772, 28082, 18634, 17340, 41246, 4102, 4516, 40430, 51696, 37314, 79394, 32090, 8636, 78640, 10232, 12788, 2098, 21168, 12598, 41116, 10726, 23840, 59194, 50634, 16186, 32128, 3698, 34886, 18834, 4332, 21796, 3244, 39524, 177346, 2442, 2268, 41720, 14514, 18564, 32388, 1784, 10162, 32140, 12852, 11608, 4452, 24252, 35456, 17120, 2980, 8134, 12466, 23228, 4740, 6422, 7458, 23860, 18132, 6044, 23004, 6226, 15608, 6606, 25798, 9704, 9734, 33030, 10286, 51240, 3906, 39228, 25302, 61420, 22824, 132968, 28236, 3640, 17628, 6438, 23352, 7858]","[664, 1976, 187, 237, 681, 438, 433, 2166, 161, 920, 2166, 4608, 152, 1657, 46, 519, 191, 2333, 166, 1811, 1423, 957, 808, 2102, 182, 208, 2050, 2630, 1926, 4106, 1593, 445, 4055, 483, 645, 87, 989, 619, 2063, 505, 1217, 2955, 2564, 777, 1625, 147, 1749, 949, 200, 1073, 146, 2024, 9130, 83, 86, 2137, 749, 916, 1640, 59, 469, 1697, 607, 532, 214, 1264, 1789, 862, 117, 405, 608, 1114, 220, 280, 365, 1229, 900, 266, 1102, 296, 763, 327, 1313, 466, 475, 1549, 484, 2577, 175, 2012, 1269, 3137, 1116, 6837, 1394, 159, 858, 292, 1150, 380]"
0.03632486480069146,0.33449479867026666,0.0020123008780323407,0.021027271612984847,3.0082762762762765,-0.020269047177528036,0.003439470941437607,627074.3805650485,0.005016739385953387,0.0010000000000000007,5.0,"[13144, 26024, 49214, 17804, 1800, 5524, 12650, 19388, 26814, 53882, 10016, 11892, 18356, 7926, 30324, 6114, 21732, 22746, 18980, 14726, 10526, 10986, 10878, 982, 111574, 7126, 42626, 86704, 9444, 91992, 13308, 90354, 25342, 914, 52090, 15434, 4864, 56854, 26852, 39850, 16742, 65520, 12164, 27222, 45378, 22922, 105418, 24698, 112272, 29790, 2946, 6034, 24426, 18894, 2078, 111794, 1886, 13466, 2376, 66432, 23608, 16162, 32462, 24438, 89782, 4030, 12730, 3684, 10750, 42166, 6036, 8176, 1896, 22882, 17580, 6766, 8752, 52488, 25788, 5702, 4552, 2574, 138366, 13656, 3456, 4916, 17670, 6646, 2638, 2998, 39990, 6186, 39718, 67660, 5358, 2686, 9620, 7404, 25782, 45722]","[641, 1288, 2486, 929, 59, 234, 595, 914, 1310, 2744, 459, 542, 929, 392, 1577, 268, 1143, 1113, 977, 740, 451, 495, 477, 27, 5713, 353, 2139, 4380, 474, 4697, 653, 4577, 1231, 18, 2659, 775, 199, 2889, 1353, 1953, 813, 3328, 598, 1380, 2342, 1161, 5353, 1194, 5682, 1521, 128, 254, 1258, 920, 80, 5712, 51, 697, 82, 3388, 1208, 815, 1641, 1177, 4579, 152, 658, 169, 519, 2163, 238, 416, 57, 1193, 897, 323, 418, 2736, 1300, 260, 212, 102, 7140, 685, 137, 219, 884, 323, 95, 113, 2033, 297, 2011, 3408, 257, 109, 490, 324, 1317, 2331]"
0.03281131710679916,0.333671873814268,0.002019502468400264,0.021325851960948303,3.0154634634634636,-0.020525479856123234,0.0034211770883479983,411025.5263770359,0.004969659069423346,0.0009999999999999974,5.0,"[8396, 2134, 16510, 22620, 12030, 36182, 18614, 150904, 32304, 9934, 34150, 7988, 50490, 36182, 9852, 11576, 8418, 10658, 4336, 4472, 3384, 50898, 14820, 13064, 8812, 28544, 61666, 42010, 48718, 9376, 1266, 27158, 13268, 17540, 100856, 5782, 83362, 1100, 21842, 15228, 7152, 6328, 10594, 2742, 30604, 52832, 12436, 16990, 84244, 30542, 37154, 68202, 15808, 17098, 6018, 8514, 10086, 13292, 9388, 2370, 49044, 5546, 34042, 7596, 9944, 8328, 36420, 3824, 28574, 12682, 72494, 8382, 23456, 3730, 9310, 9448, 25840, 25410, 113064, 9376, 33270, 36138, 21998, 11606, 44400, 27256, 35192, 2164, 1072, 38318, 13016, 25584, 14036, 25210, 40330, 48498, 25516, 31726, 35214, 41234]","[408, 90, 767, 1138, 567, 1826, 907, 7735, 1614, 481, 1736, 360, 2554, 1816, 477, 585, 387, 492, 198, 201, 145, 2665, 717, 613, 434, 1427, 3140, 2240, 2422, 460, 22, 1405, 630, 827, 5134, 258, 4298, 24, 1022, 742, 299, 295, 491, 122, 1585, 2692, 574, 864, 4269, 1630, 1877, 3463, 766, 814, 278, 404, 528, 618, 453, 78, 2457, 253, 1690, 343, 489, 410, 1807, 183, 1428, 631, 3720, 414, 1183, 143, 399, 431, 1278, 1230, 5740, 457, 1666, 1890, 1088, 571, 2256, 1407, 1773, 76, 24, 1924, 642, 1332, 716, 1254, 2081, 2524, 1284, 1631, 1800, 2087]"
0.035457332698597153,0.33434413441959526,0.002013662961558753,0.020958613649718995,3.0096356356356355,-0.02400947729940881,0.0034194077572211484,649971.8098756965,0.004824364542387496,0.0009999999999999992,5.0,"[102620, 41068, 69202, 8466, 4974, 1516, 39154, 8870, 598, 36476, 41880, 3708, 28460, 6608, 23542, 14570, 4328, 17634, 3798, 4590, 22160, 19992, 26624, 10776, 28480, 21396, 17214, 2860, 7390, 19250, 39920, 11040, 24466, 34122, 15236, 67352, 45986, 1242, 17924, 7362, 15072, 35562, 59828, 58492, 54684, 4548, 24382, 51104, 22258, 32310, 13344, 45580, 11394, 38492, 8638, 12690, 45790, 830, 22756, 99648, 19184, 6918, 35114, 13510, 24664, 34302, 52948, 6898, 3356, 14436, 11642, 28510, 90290, 36870, 24506, 2312, 9474, 9306, 26798, 7484, 15364, 2416, 7508, 7528, 30424, 16828, 3984, 35932, 12136, 6360, 20016, 7748, 7192, 46426, 41268, 12504, 16122, 71882, 65146, 7150]","[5321, 2083, 3601, 369, 219, 53, 1969, 443, 11, 1871, 2210, 160, 1440, 296, 1156, 738, 180, 886, 159, 200, 1033, 994, 1383, 528, 1433, 1077, 904, 104, 359, 942, 1994, 536, 1235, 1721, 737, 3467, 2268, 25, 876, 353, 750, 1809, 3045, 2895, 2788, 209, 1232, 2537, 1149, 1615, 658, 2401, 555, 1933, 443, 635, 2286, 17, 1132, 5067, 976, 328, 1746, 675, 1238, 1815, 2665, 305, 151, 700, 577, 1419, 4660, 1872, 1229, 78, 477, 469, 1342, 342, 794, 79, 359, 345, 1513, 787, 171, 1857, 593, 294, 1038, 383, 340, 2267, 2086, 625, 780, 3685, 3274, 343]"
0.03788577320475057,0.33507974916154687,0.0020078194426891823,0.021293481088142052,3.003803803803804,-0.040448880868857756,0.003431867374851336,523625.28122694534,0.004967189638042587,0.0010000000000000002,5.0,"[13044, 25704, 5266, 8034, 2764, 14216, 5248, 8012, 63864, 53802, 53020, 31780, 15770, 10026, 5610, 20294, 19044, 52374, 76716, 70488, 30524, 11672, 39058, 12556, 32342, 42990, 34466, 9678, 46676, 47534, 28994, 4562, 10212, 6988, 35258, 73434, 32052, 3504, 29198, 1872, 57542, 33750, 12114, 4470, 22458, 44686, 23268, 34612, 29570, 1888, 19334, 36724, 26014, 6628, 9324, 46852, 9808, 59474, 4552, 30656, 14652, 12426, 27808, 46436, 3802, 6860, 35040, 29962, 11494, 24198, 31096, 9266, 18996, 54616, 65462, 40596, 29264, 16162, 24076, 1574, 39746, 5002, 4046, 91792, 14720, 14598, 10670, 4244, 18110, 9344, 45572, 60652, 42332, 101614, 102418, 27882, 6932, 28040, 18250, 3278]","[620, 1303, 214, 349, 133, 681, 246, 380, 3358, 2753, 2739, 1644, 792, 497, 270, 993, 1007, 2651, 3983, 3580, 1591, 574, 2003, 624, 1610, 2078, 1724, 475, 2379, 2391, 1471, 203, 521, 303, 1725, 3675, 1614, 139, 1523, 63, 2874, 1723, 604, 196, 1149, 2304, 1198, 1712, 1547, 59, 964, 1918, 1285, 295, 400, 2336, 464, 3142, 208, 1586, 708, 613, 1393, 2309, 158, 308, 1737, 1497, 577, 1185, 1593, 430, 925, 2824, 3335, 2054, 1515, 835, 1223, 39, 2081, 238, 159, 4721, 696, 755, 546, 177, 892, 461, 2335, 3128, 2080, 5319, 5227, 1422, 275, 1382, 952, 132]"
0.033575213533613354,0.3322285303052918,0.0020336308252139916,0.02081511841168066,3.0295635635635634,-0.005644365446773326,0.00344843766918041,544533.1071121338,0.0051101449453578454,0.0009999999999999996,5.0,"[34632, 14580, 22660, 14434, 36862, 34256, 119984, 21694, 28040, 11624, 112542, 67098, 12732, 3218, 8312, 19090, 32740, 27882, 16766, 45528, 33150, 9586, 14484, 65772, 34096, 15378, 16932, 34758, 4394, 21216, 57220, 72580, 44822, 48632, 74724, 1726, 2672, 47152, 61554, 28428, 27368, 6776, 146138, 59270, 7370, 24328, 2874, 143874, 36630, 16580, 20152, 22848, 13626, 4134, 92826, 4046, 73154, 28308, 34954, 8170, 7076, 2224, 4850, 56100, 40918, 9502, 14882, 58606, 3858, 26138, 49594, 51278, 1554, 42288, 3024, 8964, 24128, 16710, 78076, 15094, 10882, 27916, 10210, 44134, 49266, 18214, 71958, 17556, 45638, 6398, 8608, 6280, 35258, 52668, 115700, 22956, 1038, 22328, 38230, 11122]","[1751, 702, 1117, 736, 1821, 1737, 6145, 1090, 1371, 586, 5784, 3443, 617, 139, 391, 883, 1629, 1391, 834, 2340, 1680, 431, 761, 3401, 1646, 781, 880, 1725, 183, 1071, 2853, 3683, 2257, 2391, 3768, 49, 99, 2467, 3130, 1461, 1348, 295, 7579, 3009, 347, 1253, 100, 7398, 1875, 807, 1015, 1145, 670, 178, 4757, 177, 3771, 1397, 1785, 392, 355, 86, 198, 2844, 2030, 477, 712, 3091, 147, 1336, 2563, 2589, 45, 2133, 111, 424, 1206, 819, 3849, 732, 534, 1387, 459, 2171, 2558, 885, 3635, 839, 2294, 275, 427, 282, 1766, 2719, 5975, 1128, 19, 1131, 1936, 545]"
0.031760804503833895,0.3325932295675832,0.002029440261905192,0.020984697044918506,3.0253813813813815,-0.01209929049911389,0.0034298100852717143,446493.01037126046,0.005026167012313133,0.0009999999999999996,5.0,"[10648, 26986, 20734, 37322, 29022, 29494, 12618, 58188, 21490, 6898, 11518, 980, 4524, 28284, 35406, 146830, 19556, 42484, 13454, 14268, 57322, 19076, 24412, 46300, 54704, 11216, 4856, 49930, 34524, 12524, 5602, 93162, 7144, 1682, 27082, 9114, 3212, 4598, 13812, 7406, 3640, 11500, 5820, 19210, 27186, 22640, 32326, 19426, 42010, 7714, 25644, 4612, 16110, 8684, 33478, 8268, 19350, 49850, 3896, 39660, 56196, 34266, 978, 18146, 2908, 4354, 42396, 41864, 19246, 10620, 10492, 16628, 16876, 64604, 14662, 53752, 50052, 18648, 37078, 13724, 2756, 7806, 1518, 43662, 21772, 79268, 1184, 14566, 8040, 23948, 1274, 28612, 10932, 24880, 45272, 42916, 15860, 15996, 30608, 37028]","[495, 1337, 1054, 1876, 1459, 1479, 610, 2954, 1076, 336, 571, 17, 197, 1475, 1798, 7545, 921, 2143, 664, 717, 2876, 962, 1218, 2361, 2810, 557, 243, 2522, 1764, 656, 241, 4936, 318, 61, 1411, 460, 127, 192, 675, 336, 176, 550, 262, 922, 1387, 1155, 1637, 958, 2147, 353, 1248, 202, 829, 371, 1711, 381, 943, 2503, 164, 1974, 2834, 1710, 24, 906, 107, 163, 2182, 2094, 960, 502, 538, 834, 822, 3321, 696, 2667, 2496, 892, 1886, 712, 106, 381, 47, 2211, 1083, 4093, 30, 709, 417, 1188, 24, 1385, 543, 1253, 2320, 2168, 810, 817, 1573, 1891]"
0.03669201353284151,0.3332047047208997,0.0020237211159054845,0.021083254841564193,3.019673673673674,-0.022044557617397497,0.003438174109846974,438219.2350788154,0.004942331690118211,0.0010000000000000009,5.0,"[32984, 57946, 19936, 39532, 53002, 33926, 3802, 13254, 8160, 14898, 3276, 24124, 3538, 35980, 3480, 10552, 15656, 11560, 26626, 7996, 9198, 5722, 2322, 6018, 86724, 35256, 59820, 3102, 43464, 21624, 20378, 6314, 8848, 4854, 7892, 8540, 46152, 15696, 3098, 14230, 9406, 21770, 14226, 7502, 60494, 3498, 6352, 86264, 11810, 30210, 8356, 47750, 43450, 82008, 3336, 6396, 4496, 63700, 65744, 55124, 22956, 4194, 13382, 30592, 2914, 6826, 6002, 5304, 12010, 110898, 17938, 10178, 11592, 35270, 6180, 1062, 24780, 70818, 3746, 35604, 11948, 31776, 37670, 50856, 67694, 36346, 7912, 12200, 38358, 31792, 15856, 5454, 121044, 1766, 4610, 27314, 68932, 23956, 49342, 6382]","[1639, 2959, 1007, 1918, 2688, 1734, 161, 663, 387, 692, 139, 1243, 121, 1777, 132, 516, 775, 567, 1303, 401, 432, 282, 71, 276, 4334, 1781, 3054, 130, 2223, 1095, 1018, 305, 429, 223, 385, 386, 2374, 764, 98, 719, 451, 1082, 704, 332, 3096, 169, 309, 4403, 543, 1452, 425, 2397, 2180, 4116, 135, 303, 178, 3276, 3240, 2790, 1151, 197, 661, 1481, 117, 327, 266, 248, 589, 5588, 843, 471, 533, 1782, 275, 21, 1250, 3697, 157, 1768, 578, 1561, 1900, 2592, 3372, 1875, 383, 589, 1935, 1625, 792, 247, 6113, 65, 206, 1363, 3560, 1217, 2465, 290]"
0.036924092614174286,0.3339555632440446,0.002016852523866552,0.021139241410077992,3.0128188188188187,-0.022913416183419126,0.0034198607382850163,455835.4938096802,0.005050632149016306,0.0009999999999999987,5.0,"[1320, 3738, 20642, 54152, 104936, 32792, 13696, 23522, 16716, 13808, 14136, 22212, 15750, 31988, 10494, 4992, 3136, 9494, 43704, 17398, 26874, 15622, 1316, 36092, 43002, 16134, 10176, 6616, 27796, 27320, 4440, 28988, 73130, 34972, 1242, 38112, 19792, 18190, 25054, 90068, 3370, 30438, 9292, 26698, 28016, 24930, 26466, 35660, 34688, 3512, 1126, 17332, 53254, 3922, 5706, 32540, 5806, 1844, 19920, 34426, 9816, 33400, 42748, 16884, 6212, 32912, 43444, 1620, 51516, 57846, 80572, 6988, 15308, 37804, 27902, 12274, 1802, 3056, 16666, 4560, 6552, 22114, 44530, 4202, 11836, 67246, 76194, 51606, 45150, 11322, 18462, 6358, 50742, 5440, 19660, 50170, 5036, 1830, 46296, 34630]","[24, 164, 1060, 2729, 5453, 1711, 686, 1177, 887, 686, 705, 1170, 786, 1618, 501, 203, 137, 472, 2197, 863, 1298, 714, 29, 1831, 2079, 750, 484, 275, 1386, 1377, 194, 1538, 3695, 1723, 29, 1913, 952, 858, 1313, 4571, 131, 1522, 459, 1362, 1426, 1228, 1338, 1751, 1876, 121, 16, 842, 2660, 182, 266, 1623, 241, 60, 991, 1745, 481, 1691, 2185, 765, 293, 1655, 2160, 28, 2600, 2906, 4153, 332, 751, 1931, 1421, 600, 52, 128, 835, 202, 295, 1107, 2192, 198, 576, 3347, 3976, 2588, 2264, 568, 954, 300, 2576, 252, 982, 2481, 231, 64, 2402, 1728]"
0.037952470412747435,0.3362485807935792,0.001995001013037085,0.0214269955528192,2.991011011011011,-0.03974509104394952,0.003416402363748098,482461.39266163955,0.004908232366140242,0.0009999999999999998,5.0,"[29102, 76860, 3120, 32176, 29968, 76300, 25558, 19714, 8262, 8020, 82172, 21958, 15270, 23750, 24006, 31110, 1816, 18032, 5304, 19986, 22598, 1346, 16140, 10096, 8470, 36686, 926, 11856, 3750, 29340, 19250, 4624, 23096, 1742, 9536, 19024, 23956, 31066, 59752, 2808, 8142, 12738, 11366, 16066, 18866, 9004, 32116, 7404, 23622, 34808, 79718, 3072, 47036, 27542, 6886, 56402, 3242, 19228, 24816, 20084, 17300, 33522, 4370, 2202, 47900, 14974, 6286, 65910, 6962, 34642, 16598, 19368, 27686, 26020, 47864, 18816, 35038, 20310, 3524, 3870, 88118, 51576, 31602, 15604, 9340, 21528, 84742, 18926, 21258, 22854, 2568, 50674, 34644, 32382, 15154, 3200, 6356, 6886, 21672, 30894]","[1481, 3932, 126, 1616, 1546, 3880, 1284, 986, 403, 374, 4189, 1106, 728, 1201, 1253, 1635, 34, 892, 253, 1025, 1179, 16, 915, 497, 390, 1902, 17, 575, 157, 1435, 975, 205, 1105, 59, 495, 950, 1184, 1568, 3106, 119, 387, 622, 588, 798, 911, 436, 1587, 313, 1120, 1744, 4135, 138, 2369, 1389, 313, 2870, 133, 1023, 1292, 1008, 849, 1737, 182, 69, 2428, 754, 274, 3332, 322, 1773, 837, 972, 1403, 1341, 2411, 976, 1765, 1035, 149, 186, 4438, 2587, 1651, 760, 438, 1026, 4246, 936, 1081, 1104, 99, 2618, 1720, 1684, 764, 128, 268, 302, 1051, 1646]"
0.03726035816208863,0.335360490259508,0.0020034001937809555,0.02155025467512999,2.9993933933933934,-0.03103144723482978,0.0034133227032387375,398229.3269104689,0.004971557358634247,0.0009999999999999994,5.0,"[9580, 966, 4172, 7246, 42420, 10190, 46274, 4532, 19146, 14714, 6364, 19444, 6756, 10522, 35948, 13144, 21732, 45408, 24204, 1010, 34642, 11128, 59906, 10534, 76166, 45750, 5080, 48032, 9906, 3548, 2616, 21420, 10176, 6544, 7588, 81086, 10326, 24410, 14624, 26560, 2996, 11064, 33828, 48036, 32012, 24180, 2880, 16176, 56034, 14598, 75228, 29858, 25112, 5218, 8870, 58424, 34832, 60142, 24536, 26242, 6482, 31178, 6718, 23596, 68554, 19340, 5986, 41156, 99878, 55748, 7626, 67346, 8286, 60018, 2230, 109220, 14654, 4690, 47514, 12962, 53494, 14278, 22116, 15000, 38590, 52410, 4048, 45152, 58050, 6504, 19496, 26634, 1510, 26826, 26858, 16376, 39282, 1660, 27926, 5144]","[451, 15, 152, 339, 2192, 469, 2330, 189, 958, 703, 273, 936, 286, 477, 1778, 642, 1107, 2311, 1199, 13, 1770, 514, 3079, 504, 3893, 2340, 229, 2373, 485, 157, 106, 1028, 525, 292, 365, 4009, 509, 1222, 696, 1319, 119, 507, 1718, 2403, 1593, 1190, 122, 783, 2875, 716, 3858, 1470, 1244, 260, 390, 2907, 1739, 3090, 1225, 1287, 334, 1512, 306, 1149, 3498, 971, 269, 2099, 5159, 2776, 341, 3419, 410, 3025, 90, 5579, 639, 192, 2465, 639, 2643, 708, 1114, 704, 1953, 2623, 175, 2287, 2908, 306, 983, 1308, 30, 1379, 1320, 797, 1970, 42, 1396, 225]"
0.03479903566042005,0.33383952284823043,0.0020176930437451482,0.021396626380281513,3.0136576576576575,-0.028517989109564948,0.0034274062211330936,343881.4564134762,0.005024377125367322,0.0010000000000000005,5.0,"[35358, 10876, 9504, 16224, 12458, 22942, 97182, 9584, 47578, 37042, 17602, 11932, 48044, 1296, 3260, 45722, 6160, 5036, 14670, 36172, 13438, 2378, 18300, 7178, 7996, 17984, 28740, 2884, 44612, 8350, 7188, 1830, 38338, 14172, 3214, 27920, 3142, 47262, 2928, 1780, 74538, 10626, 44232, 5008, 3554, 64840, 26068, 13324, 64338, 15320, 8296, 14724, 20552, 3226, 33752, 30068, 87810, 36640, 87330, 35866, 968, 2506, 3600, 110676, 2636, 10322, 18816, 35470, 10186, 47382, 68820, 14862, 20804, 45058, 3412, 93098, 7918, 15314, 6598, 5142, 34462, 11244, 29654, 11304, 27438, 4876, 9406, 34572, 13092, 40692, 27180, 45986, 10682, 17340, 1532, 12692, 16634, 17116, 7216, 16908]","[1841, 490, 452, 808, 592, 1128, 5052, 463, 2378, 1878, 863, 548, 2399, 27, 117, 2298, 275, 232, 743, 1813, 651, 83, 958, 345, 373, 888, 1448, 130, 2316, 390, 334, 62, 1920, 701, 125, 1407, 132, 2403, 108, 54, 3778, 492, 2244, 215, 153, 3275, 1312, 673, 3307, 772, 397, 752, 1018, 139, 1742, 1481, 4444, 1821, 4535, 1811, 19, 100, 120, 5597, 96, 503, 959, 1759, 480, 2385, 3437, 769, 1036, 2286, 167, 4700, 373, 781, 295, 232, 1771, 577, 1541, 589, 1369, 221, 494, 1711, 652, 2008, 1411, 2319, 530, 881, 42, 629, 837, 875, 312, 820]"
